01001,2013,2.71
01003,2013,2.52
01005,2013,2.66
01007,2013,3.03
01009,2013,2.70
01011,2013,2.73
01013,2013,2.47
01015,2013,2.54
01017,2013,2.46
01019,2013,2.20
01021,2013,2.67
01023,2013,2.45
01025,2013,2.63
01027,2013,2.38
01029,2013,2.64
01031,2013,2.65
01033,2013,2.42
01035,2013,2.61
01037,2013,2.42
01039,2013,2.48
01041,2013,2.46
01043,2013,2.53
01045,2013,2.52
01047,2013,2.63
01049,2013,2.82
01051,2013,2.62
01053,2013,2.59
01055,2013,2.55
01057,2013,2.41
01059,2013,2.52
01061,2013,2.43
01063,2013,2.72
01065,2013,2.56
01067,2013,2.44
01069,2013,2.58
01071,2013,2.53
01073,2013,2.48
01075,2013,2.32
01077,2013,2.36
01079,2013,2.52
01081,2013,2.49
01083,2013,2.56
01085,2013,2.61
01087,2013,2.29
01089,2013,2.50
01091,2013,2.42
01093,2013,2.34
01095,2013,2.70
01097,2013,2.60
01099,2013,2.71
01101,2013,2.49
01103,2013,2.55
01105,2013,2.84
01107,2013,2.42
01109,2013,2.40
01111,2013,2.48
01113,2013,2.60
01115,2013,2.63
01117,2013,2.64
01119,2013,2.57
01121,2013,2.50
01123,2013,2.49
01125,2013,2.76
01127,2013,2.55
01129,2013,2.59
01131,2013,2.90
01133,2013,2.52
02013,2013,2.46
02016,2013,3.52
02020,2013,2.73
02050,2013,3.90
02060,2013,2.42
02068,2013,2.26
02070,2013,3.59
02090,2013,2.67
02100,2013,2.01
02110,2013,2.58
02122,2013,2.50
02130,2013,2.50
02150,2013,2.97
02164,2013,2.83
02170,2013,2.89
02180,2013,3.37
02185,2013,3.48
02188,2013,4.00
02220,2013,2.42
02240,2013,2.84
02261,2013,2.73
02270,2013,4.39
02282,2013,2.15
02290,2013,2.72
04001,2013,3.70
04003,2013,2.47
04005,2013,2.74
04007,2013,2.54
04009,2013,3.01
04011,2013,2.54
04012,2013,1.97
04013,2013,2.72
04015,2013,2.43
04017,2013,3.05
04019,2013,2.50
04021,2013,2.87
04023,2013,3.11
04025,2013,2.28
04027,2013,2.73
05001,2013,2.36
05003,2013,2.47
05005,2013,2.24
05007,2013,2.74
05009,2013,2.43
05011,2013,2.32
05013,2013,2.55
05015,2013,2.47
05017,2013,2.41
05019,2013,2.41
05021,2013,2.30
05023,2013,2.47
05025,2013,2.56
05027,2013,2.43
05029,2013,2.57
05031,2013,2.51
05033,2013,2.62
05035,2013,2.72
05037,2013,2.57
05039,2013,2.32
05041,2013,2.39
05043,2013,2.37
05045,2013,2.62
05047,2013,2.61
05049,2013,2.35
05051,2013,2.37
05053,2013,2.59
05055,2013,2.53
05057,2013,2.67
05059,2013,2.58
05061,2013,2.60
05063,2013,2.46
05065,2013,2.26
05067,2013,2.28
05069,2013,2.47
05071,2013,2.49
05073,2013,2.70
05075,2013,2.52
05077,2013,2.54
05079,2013,2.53
05081,2013,2.41
05083,2013,2.63
05085,2013,2.74
05087,2013,2.58
05089,2013,2.34
05091,2013,2.49
05093,2013,2.64
05095,2013,2.33
05097,2013,2.39
05099,2013,2.41
05101,2013,2.32
05103,2013,2.36
