01089,09/2016,60719.49
01091,05/2016,17000.00
01091,07/2016,-2886.60
01091,08/2016,1023.00
01091,09/2016,530.00
01093,05/2016,1180.00
01093,07/2016,2695.00
01093,08/2016,1935.35
01093,09/2016,750.00
01095,05/2016,57263.95
01095,06/2016,2418.82
01095,07/2016,7971.63
01095,08/2016,6792.00
01095,09/2016,8570.00
01097,05/2016,237783.66
01097,06/2016,13850.89
01097,07/2016,113827.85
01097,08/2016,29198.85
01097,09/2016,30175.13
01099,05/2016,7669.72
01099,06/2016,401.00
01099,07/2016,956.00
01099,08/2016,2305.20
01099,09/2016,802.00
01101,05/2016,250595.37
01101,06/2016,19211.33
01101,07/2016,32562.47
01101,08/2016,44091.51
01101,09/2016,34063.78
01103,05/2016,33779.71
01103,06/2016,2162.74
01103,07/2016,8925.55
01103,08/2016,9684.20
01103,09/2016,11279.30
01105,05/2016,679.16
01105,07/2016,-2488.00
01105,08/2016,1491.00
01105,09/2016,1591.00
01107,05/2016,1695.00
01107,06/2016,70.00
01107,07/2016,1486.00
01107,08/2016,1592.00
01107,09/2016,930.00
01109,05/2016,6059.00
01109,07/2016,630.45
01109,08/2016,1804.00
01109,09/2016,1043.70
01111,05/2016,939.80
01111,07/2016,2356.00
01111,08/2016,140.00
01111,09/2016,275.00
01113,05/2016,8450.84
01113,06/2016,853.00
01113,07/2016,7397.70
01113,08/2016,5516.00
01113,09/2016,2586.00
01115,05/2016,45145.05
01115,06/2016,1707.66
01115,07/2016,13808.40
01115,08/2016,5419.00
01115,09/2016,6062.82
01117,05/2016,89524.56
01117,06/2016,4531.39
01117,07/2016,60407.86
01117,08/2016,50304.27
01117,09/2016,55690.90
01119,05/2016,3645.50
01119,07/2016,894.05
01119,08/2016,208.55
01119,09/2016,65.00
01121,05/2016,25990.00
01121,06/2016,354.00
01121,07/2016,3549.23
01121,08/2016,2287.05
01121,09/2016,4435.00
01123,05/2016,18628.00
01123,06/2016,1356.00
01123,07/2016,4651.00
01123,08/2016,2569.00
01123,09/2016,2538.00
01125,05/2016,91987.85
01125,06/2016,9676.31
01125,07/2016,22096.73
01125,08/2016,18183.91
01125,09/2016,31414.87
01127,05/2016,21417.13
01127,06/2016,1676.15
01127,07/2016,5010.47
01127,08/2016,2285.23
01127,09/2016,3675.00
01129,05/2016,2229.00
01129,06/2016,64.00
01129,07/2016,100.00
01131,05/2016,1301.08
01131,06/2016,450.00
01131,07/2016,1197.66
01131,08/2016,1490.00
01131,09/2016,868.15
01133,05/2016,2848.73
01133,06/2016,450.00
01133,07/2016,3021.24
01133,08/2016,2196.73
01133,09/2016,744.00
02013,05/2016,85.00
02016,05/2016,2169.73
02016,06/2016,280.00
02016,07/2016,115.00
02016,08/2016,520.00
02016,09/2016,866.00
02020,05/2016,408141.82
02020,06/2016,42353.39
02020,07/2016,48543.26
02020,08/2016,61916.71
02020,09/2016,81839.23
02050,05/2016,2888.76
02050,06/2016,360.00
02050,07/2016,299.07
02050,08/2016,140.09
02050,09/2016,262.09
02060,05/2016,1689.00
02060,06/2016,13.00
02060,07/2016,52.00
02060,08/2016,34.00
02060,09/2016,30.00
02068,05/2016,3632.51
02068,06/2016,35.00
02068,07/2016,680.00
02068,08/2016,250.00
02068,09/2016,1900.00
02070,05/2016,3070.44
02070,06/2016,467.29
02070,07/2016,619.95
02070,08/2016,288.00
02070,09/2016,1588.00
02090,05/2016,104355.97
02090,06/2016,9271.11
02090,07/2016,11211.48
02090,08/2016,9285.20
02090,09/2016,9671.00
02100,05/2016,6428.50
02100,06/2016,139.85
02100,07/2016,300.00
02100,09/2016,244.05
02110,05/2016,64220.79
02110,06/2016,4367.41
02110,07/2016,4870.87
02110,08/2016,6345.61
02110,09/2016,13326.70
02122,05/2016,86511.40
02122,06/2016,5750.34
02122,07/2016,5632.47
02122,08/2016,5679.76
02122,09/2016,8672.98
02130,05/2016,18129.18
02130,06/2016,1780.54
02130,07/2016,1154.47
02130,08/2016,3459.55
02130,09/2016,1785.00
02150,05/2016,10377.93
02150,06/2016,1023.00
02150,07/2016,718.00
02150,08/2016,611.00
02150,09/2016,2417.00
02164,05/2016,150.00
02170,05/2016,103271.98
02170,06/2016,7304.37
02170,07/2016,12498.79
02170,08/2016,6718.69
02170,09/2016,11907.02
