01001,2010,17.00
01003,2010,139.00
01005,2010,37.00
01007,2010,22.00
01009,2010,33.00
01011,2010,16.00
01013,2010,2.00
01015,2010,5177.00
01017,2010,2.00
01019,2010,4.00
01021,2010,9.00
01023,2010,1.00
01025,2010,45.00
01027,2010,23.00
01029,2010,25.00
01031,2010,152.00
01033,2010,24.00
01035,2010,3.00
01037,2010,2.00
01039,2010,53.00
01041,2010,2.00
01043,2010,93.00
01045,2010,2424.00
01047,2010,107.00
01049,2010,72.00
01051,2010,41.00
01053,2010,10.00
01055,2010,145.00
01057,2010,2.00
01059,2010,49.00
01061,2010,3.00
01063,2010,2.00
01065,2010,15.00
01067,2010,6.00
01069,2010,162.00
01071,2010,13.00
01073,2010,6086.00
01075,2010,2.00
01077,2010,175.00
01079,2010,14.00
01081,2010,201.00
01083,2010,12.00
01085,2010,20.00
01087,2010,899.00
01089,2010,16827.00
01091,2010,26.00
01093,2010,20.00
01095,2010,140.00
01097,2010,1828.00
01099,2010,15.00
01101,2010,5054.00
01103,2010,133.00
01105,2010,7.00
01107,2010,20.00
01109,2010,37.00
01111,2010,3.00
01113,2010,20.00
01115,2010,9.00
01117,2010,127.00
01119,2010,11.00
01121,2010,379.00
01123,2010,37.00
01125,2010,1428.00
01127,2010,53.00
01129,2010,5.00
01131,2010,41.00
01133,2010,26.00
02013,2010,13.00
02016,2010,12.00
02020,2010,7738.00
02050,2010,62.00
02060,2010,58.00
02068,2010,337.00
02070,2010,30.00
02090,2010,2817.00
02100,2010,12.00
02110,2010,781.00
02122,2010,435.00
02130,2010,244.00
02150,2010,223.00
02164,2010,48.00
02170,2010,191.00
02180,2010,37.00
02185,2010,16.00
02188,2010,39.00
02201,2010,120.00
02220,2010,148.00
02232,2010,206.00
02240,2010,399.00
02261,2010,235.00
02270,2010,3.00
02280,2010,176.00
02282,2010,39.00
02290,2010,90.00
04001,2010,2496.00
04003,2010,4751.00
04005,2010,2660.00
04007,2010,509.00
04009,2010,296.00
04011,2010,21.00
04012,2010,309.00
04013,2010,12843.00
04015,2010,323.00
04017,2010,1753.00
04019,2010,10010.00
04021,2010,1360.00
04023,2010,1522.00
04025,2010,1280.00
04027,2010,2996.00
05001,2010,167.00
05003,2010,32.00
05005,2010,83.00
05007,2010,208.00
05009,2010,88.00
05011,2010,11.00
05013,2010,1.00
05015,2010,35.00
05017,2010,15.00
05019,2010,50.00
05021,2010,4.00
05023,2010,56.00
05025,2010,1.00
05027,2010,12.00
05029,2010,17.00
05031,2010,171.00
05033,2010,10.00
05035,2010,20.00
05037,2010,20.00
05039,2010,2.00
05041,2010,183.00
05043,2010,29.00
05045,2010,66.00
05047,2010,134.00
05049,2010,9.00
05051,2010,376.00
05053,2010,3.00
05055,2010,19.00
05057,2010,76.00
05059,2010,28.00
05061,2010,32.00
05063,2010,68.00
05065,2010,11.00
05067,2010,3.00
05069,2010,1858.00
05071,2010,52.00
05073,2010,4.00
05075,2010,12.00
05077,2010,22.00
05079,2010,5.00
05081,2010,22.00
05083,2010,83.00
05085,2010,25.00
05087,2010,15.00
05089,2010,33.00
05091,2010,51.00
05093,2010,23.00
05095,2010,2.00
05097,2010,46.00
05099,2010,2.00
05101,2010,48.00
05103,2010,28.00
05105,2010,7.00
05107,2010,16.00
05109,2010,53.00
05111,2010,7.00
05113,2010,77.00
05115,2010,223.00
05117,2010,17.00
05119,2010,7029.00
05121,2010,2.00
05123,2010,599.00
05125,2010,16.00
05127,2010,57.00
05129,2010,42.00
05131,2010,784.00
05133,2010,53.00
05135,2010,7.00
05137,2010,68.00
05139,2010,48.00
05141,2010,5.00
05143,2010,1364.00
05145,2010,64.00
05147,2010,16.00
05149,2010,131.00
06001,2010,5895.00
06003,2010,9.00
06005,2010,51.00
06007,2010,356.00
06009,2010,78.00
06011,2010,54.00
06013,2010,2706.00
06015,2010,159.00
06017,2010,801.00
06019,2010,9699.00
06021,2010,245.00
06023,2010,634.00
06025,2010,2327.00
06027,2010,380.00
06029,2010,9345.00
06031,2010,865.00
06033,2010,85.00
06035,2010,1832.00
06037,2010,28784.00
06039,2010,246.00
06041,2010,331.00
06043,2010,1047.00
06045,2010,154.00
06047,2010,535.00
06049,2010,344.00
06051,2010,283.00
06053,2010,5538.00
06055,2010,87.00
06057,2010,316.00
06059,2010,5798.00
06061,2010,278.00
