boom-towns,2014,41.00673006
campus-and-careers,2014,42.11759088
emptying-nests,2014,43.89057179
evangelical-epicenters,2014,36.80964161
immigration-nation,2014,30.01739124
industrial-metropolis,2014,46.40338847
military-bastions,2014,46.73719494
minority-central,2014,36.90933321
monied-burbs,2014,49.46719048
mormon-outposts,2014,33.90553924
service-worker-centers,2014,48.41387131
tractor-country,2014,46.19918851
