01001,2014,29.60
01003,2014,19.70
01005,2014,20.90
01007,2014,10.70
01009,2014,11.80
01011,2014,20.60
01013,2014,17.00
01015,2014,22.00
01017,2014,14.20
01019,2014,14.00
01021,2014,18.10
01023,2014,16.70
01025,2014,10.60
01027,2014,13.50
01029,2014,5.60
01031,2014,39.30
01033,2014,9.40
01035,2014,28.20
01037,2014,12.60
01039,2014,12.30
01041,2014,15.90
01043,2014,10.50
01045,2014,30.20
01047,2014,19.20
01049,2014,15.70
01051,2014,31.10
01053,2014,15.10
01055,2014,19.70
01057,2014,16.10
01059,2014,10.90
01061,2014,13.90
01063,2014,10.90
01065,2014,24.40
01067,2014,18.30
01069,2014,21.80
01071,2014,11.00
01073,2014,16.70
01075,2014,9.60
01077,2014,13.70
01079,2014,18.20
01081,2014,27.10
01083,2014,23.80
01085,2014,24.50
01087,2014,13.70
01089,2014,29.60
01091,2014,24.60
01093,2014,12.60
01095,2014,17.50
01097,2014,19.20
01099,2014,10.30
01101,2014,30.10
01103,2014,19.90
01105,2014,13.40
01107,2014,21.10
01109,2014,20.80
01111,2014,16.80
01113,2014,28.90
01115,2014,19.80
01117,2014,22.70
01119,2014,28.60
01121,2014,17.80
01123,2014,19.90
01125,2014,18.10
01127,2014,15.60
01129,2014,17.60
01131,2014,14.40
01133,2014,12.20
02013,2014,16.20
02016,2014,31.50
02020,2014,29.00
02050,2014,28.60
02060,2014,47.00
02068,2014,29.50
02070,2014,22.80
02090,2014,38.10
02100,2014,14.80
02110,2014,20.00
02122,2014,12.60
02130,2014,24.20
02150,2014,25.10
02164,2014,15.60
02170,2014,31.00
02180,2014,18.70
02185,2014,31.80
02188,2014,18.90
02220,2014,23.70
02240,2014,26.60
02261,2014,26.70
02270,2014,22.10
02282,2014,10.90
02290,2014,14.50
04001,2014,8.60
04003,2014,29.00
04005,2014,15.30
04007,2014,7.50
04009,2014,14.70
04011,2014,10.30
04012,2014,3.70
04013,2014,17.20
04015,2014,10.20
04017,2014,14.30
04019,2014,19.30
04021,2014,18.80
04023,2014,15.30
04025,2014,9.60
04027,2014,19.70
05001,2014,9.60
05003,2014,11.80
05005,2014,5.70
05007,2014,18.40
05009,2014,14.90
05011,2014,7.50
05013,2014,11.90
05015,2014,9.80
05017,2014,10.30
05019,2014,14.60
05021,2014,15.80
05023,2014,14.20
05025,2014,18.90
05027,2014,13.30
05029,2014,11.10
05031,2014,17.10
05033,2014,18.70
05035,2014,19.20
05037,2014,17.40
05039,2014,5.80
05041,2014,16.30
05043,2014,11.20
05045,2014,20.40
05047,2014,13.10
05049,2014,5.20
05051,2014,14.70
05053,2014,19.30
05055,2014,23.90
05057,2014,11.00
05059,2014,16.20
05061,2014,16.40
05063,2014,14.30
05065,2014,4.00
05067,2014,11.60
05069,2014,15.50
05071,2014,15.20
05073,2014,6.90
05075,2014,14.60
05077,2014,15.30
05079,2014,35.60
05081,2014,13.50
05083,2014,10.90
05085,2014,32.70
05087,2014,14.50
05089,2014,8.10
05091,2014,18.20
05093,2014,16.00
05095,2014,9.40
05097,2014,12.10
05099,2014,17.30
05101,2014,9.80
05103,2014,19.40
05105,2014,13.20
05107,2014,9.30
05109,2014,14.10
05111,2014,20.80
05113,2014,14.30
05115,2014,12.70
05117,2014,12.40
05119,2014,22.00
05121,2014,8.60
05123,2014,24.20
05125,2014,16.50
05127,2014,14.80
05129,2014,10.10
05131,2014,19.90
05133,2014,11.00
05135,2014,13.50
05137,2014,8.10
05139,2014,9.50
05141,2014,12.40
05143,2014,17.80
05145,2014,19.50
05147,2014,21.70
05149,2014,17.20
06001,2014,12.30
06003,2014,2.00
06005,2014,9.30
06007,2014,11.30
06009,2014,9.00
06011,2014,6.90
06013,2014,13.60
06015,2014,13.60
06017,2014,11.40
06019,2014,14.60
06021,2014,8.40
06023,2014,11.00
06025,2014,17.30
06027,2014,12.60
06029,2014,18.30
06031,2014,23.40
06033,2014,7.30
06035,2014,15.50
06037,2014,12.90
06039,2014,12.00
06041,2014,8.90
06043,2014,7.20
06045,2014,9.70
06047,2014,14.50
06049,2014,11.40
06051,2014,7.30
06053,2014,15.50
06055,2014,10.80
06057,2014,8.60
06059,2014,11.90
06061,2014,14.00
06063,2014,11.40
06065,2014,18.00
06067,2014,16.80
06069,2014,19.50
06071,2014,17.00
06073,2014,23.50
06075,2014,12.50
06077,2014,14.10
06079,2014,11.80
06081,2014,11.20
06083,2014,12.60
06085,2014,11.00
06087,2014,9.90
06089,2014,12.10
06091,2014,5.00
06093,2014,9.60
06095,2014,21.30
06097,2014,11.40
06099,2014,12.70
06101,2014,25.10
06103,2014,9.20
06105,2014,7.30
06107,2014,13.50
06109,2014,9.10
06111,2014,14.10
06113,2014,16.60
06115,2014,22.90
08001,2014,18.20
08003,2014,18.60
08005,2014,24.00
08007,2014,11.50
08009,2014,15.70
08011,2014,20.10
08013,2014,13.40
08014,2014,20.60
08015,2014,13.40
08017,2014,0.00
08019,2014,14.30
