06061,08/2016,26639.69
06061,09/2016,19559.82
06061,10/2016,49451.47
06067,2016,43356.54
06067,05/2016,12728.17
06067,06/2016,11660.69
06067,07/2016,3000.00
06067,08/2016,3024.37
06067,09/2016,5000.00
06067,10/2016,3910.26
06071,2016,9544.69
06071,05/2016,6497.50
06073,2016,183186.47
06073,05/2016,75784.72
06073,06/2016,33355.20
06073,08/2016,596.97
06075,2016,2053084.64
06075,05/2016,399501.27
06075,06/2016,54344.22
06075,07/2016,530901.91
06075,08/2016,825177.56
06075,09/2016,402565.48
06075,10/2016,440772.30
06081,2016,128016.23
06081,05/2016,71111.08
06081,06/2016,5363.96
06081,07/2016,2238.25
06081,08/2016,2610.01
06081,10/2016,888.15
06085,2016,42703.45
06085,05/2016,3661.37
06089,2016,13178.84
06089,06/2016,13178.84
06097,2016,105580.32
06111,2016,1366.68
06111,05/2016,2068.15
08001,2016,1565872.46
08001,05/2016,2103886.06
08001,06/2016,2271.57
08001,07/2016,602.19
08001,08/2016,382.12
08001,09/2016,1355.00
08001,10/2016,325.00
08005,2016,43840.83
08005,05/2016,43464.43
08005,07/2016,20000.00
08005,08/2016,1500.00
08005,09/2016,1000.00
08005,10/2016,1000.00
08013,2016,21150.00
08013,05/2016,9979.24
08013,08/2016,21150.00
08013,10/2016,5000.00
08031,2016,1625032.19
08031,05/2016,312.33
08031,07/2016,20602.19
08031,08/2016,4752.12
08031,09/2016,7743.90
08031,10/2016,34421.19
08035,2016,15300.00
08035,05/2016,33164.60
08035,08/2016,13000.00
08035,09/2016,2300.00
08041,2016,103170.86
08041,05/2016,3500.00
08041,07/2016,17717.00
08041,08/2016,19250.00
08041,09/2016,40914.65
08041,10/2016,35824.25
08059,2016,7060.00
08069,2016,20500.00
08069,08/2016,250.00
08069,09/2016,20250.00
08069,10/2016,11601.45
08077,2016,3430.75
08077,08/2016,500.00
08077,09/2016,2930.75
08077,10/2016,59361.95
08097,2016,2554.05
08119,2016,1332.68
08119,05/2016,1332.68
09001,2016,553567.19
09001,05/2016,155952.43
09001,06/2016,66760.72
09001,07/2016,8612.60
09001,08/2016,104995.51
09001,09/2016,89590.62
09001,10/2016,42506.43
09003,2016,152352.95
09003,05/2016,75116.39
09003,06/2016,2682.52
09003,07/2016,11071.99
09003,08/2016,35390.36
09003,09/2016,24965.00
09003,10/2016,30655.77
09005,2016,547.40
09009,2016,53524.95
09009,05/2016,8017.43
09009,06/2016,500.00
09009,09/2016,29236.39
09013,2016,6400.00
09013,05/2016,5500.00
09015,2016,5500.00
10001,2016,16343.37
10001,05/2016,1922.10
10003,2016,25854.78
10003,05/2016,25015.78
10005,2016,78456.98
10005,05/2016,40678.63
10005,06/2016,8357.55
10005,07/2016,8462.93
10005,08/2016,11765.24
10005,09/2016,9192.63
11001,2016,4450056.01
11001,05/2016,2081192.59
11001,06/2016,286665.66
11001,07/2016,861850.24
11001,08/2016,671807.62
11001,09/2016,1109041.98
11001,10/2016,611175.49
12005,2016,363.53
12005,05/2016,363.53
12005,10/2016,69990.50
12009,2016,6904.92
12009,05/2016,1904.92
12009,09/2016,5000.00
12009,10/2016,847.78
12011,2016,773672.96
12011,05/2016,114224.39
12011,07/2016,5178.75
12011,08/2016,34000.00
12011,09/2016,624179.75
12021,2016,103301.73
12021,05/2016,398.09
12021,07/2016,15000.00
12021,08/2016,40689.52
12021,09/2016,47214.12
12021,10/2016,15000.00
12031,2016,67819.55
12031,05/2016,10797.18
12031,08/2016,30500.00
12031,09/2016,30657.77
12033,2016,50689.94
12033,05/2016,46070.14
12033,08/2016,3633.20
12033,09/2016,986.60
12033,10/2016,4556.14
12039,2016,107.47
12039,05/2016,107.47
12057,2016,349796.88
12057,05/2016,123709.56
12057,08/2016,95530.56
12057,09/2016,75844.01
12057,10/2016,241312.77
12069,2016,9630.00
12069,09/2016,9630.00
12069,10/2016,4874.27
12071,2016,140982.76
12071,06/2016,222.93
12071,07/2016,15000.00
12071,08/2016,39370.84
12071,09/2016,85891.25
12071,10/2016,15000.00
12073,2016,90498.28
12073,05/2016,53152.18
12073,06/2016,8000.00
12073,07/2016,16000.00
12073,08/2016,7346.10
12073,09/2016,16000.00
12073,10/2016,6903.13
12081,2016,23732.07
12081,05/2016,455.85
12083,2016,9630.00
12083,09/2016,9630.00
12083,10/2016,10945.09
12086,2016,340141.33
12086,05/2016,272978.70
12086,07/2016,4796.01
12086,09/2016,37857.87
12095,2016,245646.48
12095,05/2016,46474.27
12095,07/2016,8720.00
12095,08/2016,86316.00
12095,09/2016,18445.20
12095,10/2016,56279.99
12097,2016,211214.09
12097,05/2016,105351.70
12097,06/2016,26175.00
12097,07/2016,8720.00
12097,08/2016,113816.00
12097,10/2016,55969.25
12099,2016,5345697.44
12099,05/2016,5587192.30
12099,06/2016,485375.40
12099,07/2016,525648.31
12099,08/2016,340850.78
12099,09/2016,808142.60
12099,10/2016,28801.00
12101,2016,12718.02
12101,08/2016,12164.16
12101,09/2016,553.86
12101,10/2016,18543.62
12103,2016,7892.32
12103,05/2016,7892.32
12105,2016,4287.74
12105,05/2016,356.55
12105,09/2016,2291.44
12105,10/2016,7819.07
12109,2016,21000.00
12109,08/2016,10500.00
12109,09/2016,10500.00
12109,10/2016,17146.47
12115,2016,84932.56
12115,05/2016,39963.99
12115,07/2016,6889.28
12115,08/2016,815.99
12115,09/2016,9719.17
12115,10/2016,614.47
12117,2016,251.28
12117,05/2016,251.28
12117,10/2016,310.74
12119,2016,9630.00
12119,09/2016,9630.00
12119,10/2016,4874.27
12127,2016,35096.13
12127,05/2016,20025.88
12127,08/2016,14852.89
12131,2016,4315.81
12131,05/2016,4315.81
12131,10/2016,7707.50
13021,2016,20755.00
13021,05/2016,21500.22
13051,05/2016,4030.37
13057,2016,1322.56
13057,05/2016,1322.56
13063,2016,524210.27
13063,05/2016,10234.60
13063,08/2016,1465.40
13063,09/2016,728.20
13063,10/2016,2204.80
13067,2016,16318.75
13067,05/2016,229.23
13067,09/2016,4195.00
13089,2016,61253.98
13089,05/2016,31163.30
13089,09/2016,6000.00
13089,10/2016,9000.00
13113,2016,28400.00
13113,06/2016,16400.00
13113,08/2016,12000.00
13113,10/2016,28000.00
13117,2016,18000.00
13117,05/2016,18000.00
13121,2016,724889.83
13121,05/2016,289246.67
13121,06/2016,48648.74
13121,08/2016,19016.78
13121,09/2016,24728.20
13121,10/2016,22204.80
13135,2016,579840.20
13135,05/2016,1031161.74
13135,10/2016,3000.00
13151,2016,925.00
13151,05/2016,925.00
13169,2016,20755.00
13185,2016,5678.40
13185,05/2016,5427.84
13185,08/2016,250.56
13223,05/2016,5000.00
13245,2016,398.14
13245,06/2016,398.14
13289,2016,20755.00
13313,2016,2284.30
15003,2016,8176.59
15003,09/2016,8176.59
16001,2016,17164.40
16001,05/2016,4000.00
16001,09/2016,14164.40
16027,2016,14164.40
16027,09/2016,14164.40
16055,2016,1940.84
16073,2016,14164.40
16073,09/2016,14164.40
17019,2016,11153.46
17019,09/2016,11153.46
17019,10/2016,16147.98
17029,2016,1960.00
17029,05/2016,1960.00
17031,2016,614298.48
17031,05/2016,170387.68
17031,06/2016,71749.15
17031,07/2016,27750.00
17031,08/2016,15756.36
17031,09/2016,123837.09
17031,10/2016,9092.98
17039,2016,2178.78
17039,05/2016,2178.78
17041,2016,1960.00
17043,2016,7169.61
17043,05/2016,285.78
17043,08/2016,800.00
17043,09/2016,932.92
17073,2016,2105.00
17073,05/2016,2105.00
17089,2016,4000.00
17093,05/2016,106.54
17113,2016,2495.00
17113,05/2016,2000.00
17113,07/2016,495.00
17143,2016,364.80
17147,2016,11153.46
17147,09/2016,11153.46
17147,10/2016,5000.00
17167,2016,57826.48
17167,05/2016,83054.74
17203,2016,495.00
17203,07/2016,495.00
18003,2016,27847.90
18003,05/2016,7156.42
18011,2016,60495.17
18011,07/2016,47894.54
18019,2016,2758.00
18019,09/2016,2758.00
18019,10/2016,291.33
18021,2016,7965.23
18021,08/2016,4730.23
18021,09/2016,3235.00
18021,10/2016,4229.15
18031,10/2016,271.01
18057,2016,80668.68
18057,05/2016,24696.97
18057,06/2016,10581.29
18057,07/2016,8624.28
18057,08/2016,27118.62
18057,09/2016,7164.56
18057,10/2016,6138.18
18063,2016,47894.54
18063,07/2016,47894.54
18081,2016,644664.00
18081,06/2016,544664.00
18081,07/2016,100000.00
18081,10/2016,9050.00
18089,2016,20000.00
18089,09/2016,12000.00
18095,2016,40200.00
18095,05/2016,40200.00
18097,2016,263161.92
18097,05/2016,60497.02
18097,07/2016,48394.54
18097,08/2016,60440.44
18097,09/2016,35533.28
18097,10/2016,30327.91
18127,2016,20000.00
18127,05/2016,4000.00
18127,06/2016,4000.00
18127,09/2016,12000.00
18129,2016,3000.00
18129,05/2016,3000.00
18139,10/2016,271.01
18141,2016,40712.77
18141,05/2016,10165.00
18141,06/2016,2472.33
18163,2016,31263.33
18163,05/2016,22616.31
18167,2016,13465.23
18167,05/2016,3000.00
18167,08/2016,4730.23
18167,09/2016,3235.00
18167,10/2016,4229.15
18183,05/2016,390.24
19001,2016,300.00
19011,2016,648.00
19011,05/2016,19132.19
19011,08/2016,648.00
19013,2016,14174.77
19013,05/2016,19174.77
19015,2016,2142.46
19015,05/2016,3003.94
19015,08/2016,2142.46
19017,2016,3425.41
19023,2016,3425.41
19033,2016,65007.00
19033,05/2016,8961.16
19033,09/2016,2000.00
19035,2016,2109.29
19035,05/2016,258.43
19035,09/2016,2109.29
19035,10/2016,4000.00
19039,2016,13561.84
19039,05/2016,65945.71
19041,05/2016,7599.38
19045,2016,1076.25
19045,05/2016,1076.25
19049,2016,235085.50
19049,05/2016,8568.09
19049,07/2016,8000.00
19049,08/2016,4000.00
19049,09/2016,16247.55
19057,05/2016,4462.53
19059,05/2016,223.27
19061,2016,7325.00
19061,05/2016,47211.11
19067,2016,55557.00
19067,05/2016,244967.53
19069,05/2016,1797.60
19075,2016,3425.41
19079,2016,2142.46
19079,08/2016,2142.46
19099,2016,103250.23
19099,05/2016,107978.60
19099,09/2016,59026.75
19103,2016,129571.64
19103,05/2016,173522.22
19103,06/2016,1215.63
19103,08/2016,648.00
19103,09/2016,2000.00
19103,10/2016,107731.17
19113,2016,32862.57
19113,05/2016,11419.43
19113,08/2016,648.00
19115,2016,928.98
19115,05/2016,928.98
19119,2016,60167.20
19119,05/2016,109238.82
19119,06/2016,5575.50
19119,07/2016,4000.00
19119,08/2016,6245.61
19119,09/2016,6139.44
19119,10/2016,7759.44
19121,2016,900.00
19121,05/2016,300.00
19123,2016,7825.60
19123,05/2016,17637.03
19123,09/2016,1500.00
19125,2016,6364.35
19125,09/2016,3418.19
19127,2016,6272.69
19129,2016,1635.00
19129,07/2016,886.00
19139,2016,928.98
19149,2016,127379.24
19149,05/2016,112233.90
19149,06/2016,13472.26
19149,07/2016,15328.99
19149,08/2016,15011.36
19149,09/2016,13776.94
19149,10/2016,12880.24
19153,2016,373606.80
19153,05/2016,392142.18
19153,06/2016,2250.00
19153,07/2016,8000.00
19153,08/2016,53975.00
19153,09/2016,35376.19
19153,10/2016,32538.70
19155,2016,19069.58
19155,05/2016,17649.90
19155,07/2016,886.00
19163,2016,36773.71
19163,05/2016,42412.18
19163,09/2016,6085.50
19167,2016,1118.98
19167,05/2016,1118.98
19169,2016,4288.10
19169,05/2016,4657.25
19171,2016,6272.69
19171,05/2016,6272.69
19179,2016,3379.44
19179,05/2016,3379.44
19181,2016,600.00
19181,05/2016,680.64
19187,2016,2142.46
19187,05/2016,2976.41
19187,08/2016,2142.46
19193,2016,35766.43
19193,05/2016,17061.42
19193,08/2016,16791.60
19193,10/2016,14848.75
19195,2016,2000.00
19195,09/2016,2000.00
20045,2016,598.00
20051,2016,5000.00
20051,09/2016,5000.00
20051,10/2016,5939.74
20091,2016,762.32
20091,05/2016,41561.37
20091,09/2016,762.32
20173,2016,159359.94
20173,05/2016,43607.84
20173,09/2016,115752.10
20173,10/2016,31628.25
20177,2016,176173.95
20177,05/2016,204758.64
20177,06/2016,12361.62
20177,07/2016,19518.29
20177,08/2016,16437.64
20177,09/2016,33301.80
20177,10/2016,16478.25
20195,2016,5000.00
20195,09/2016,5000.00
20195,10/2016,5939.74
20197,2016,173600.75
20197,07/2016,19518.29
20197,08/2016,15837.64
20197,09/2016,33301.80
20197,10/2016,16478.25
21005,2016,10000.00
21005,09/2016,10000.00
21005,10/2016,5000.00
21017,2016,12600.00
21017,08/2016,7200.00
21017,09/2016,5400.00
21017,10/2016,6250.00
21029,2016,8215.51
21037,2016,666186.00
21037,05/2016,713752.00
21037,07/2016,11718.00
21037,08/2016,1779.00
21067,2016,13334.58
21067,08/2016,7934.58
21067,09/2016,5400.00
21067,10/2016,6250.00
21073,2016,10000.00
21073,09/2016,10000.00
21073,10/2016,5000.00
21103,2016,10000.00
21103,09/2016,10000.00
21103,10/2016,5000.00
21111,2016,47613.18
21111,05/2016,19085.54
21111,08/2016,3282.39
21111,09/2016,19578.64
21111,10/2016,7483.30
21209,2016,12600.00
21209,08/2016,7200.00
21209,09/2016,5400.00
21209,10/2016,6250.00
21211,2016,10000.00
21211,09/2016,10000.00
21211,10/2016,5000.00
21239,2016,10000.00
21239,09/2016,10000.00
21239,10/2016,5000.00
22019,2016,21850.00
22019,05/2016,41750.00
22033,2016,182857.25
22033,05/2016,99003.64
22033,06/2016,11000.00
22033,07/2016,17013.27
22033,08/2016,35900.00
22033,09/2016,18064.00
22033,10/2016,1032.00
22047,2016,1734.19
22047,05/2016,1734.19
22051,2016,7409.60
22051,05/2016,7409.60
22055,2016,11076109.38
22055,05/2016,4735459.26
22055,06/2016,749981.31
22055,07/2016,1379319.42
22055,08/2016,1660915.92
22055,09/2016,3656170.94
22055,10/2016,2002420.99
22071,2016,122051.01
22071,05/2016,8160.11
22071,08/2016,6625.11
22071,09/2016,16156.88
22071,10/2016,1960.28
22073,10/2016,15000.00
22103,2016,117910.72
22103,09/2016,117910.72
22103,10/2016,188443.81
22121,2016,1734.19
23001,2016,1227.31
23001,05/2016,693.97
23001,06/2016,266.67
23001,07/2016,266.67
23005,2016,42497.02
23005,05/2016,10231.51
23005,08/2016,13509.32
23005,09/2016,7000.00
23005,10/2016,3500.00
23009,2016,440.00
23009,05/2016,440.00
23011,2016,3000.00
23011,08/2016,1500.00
23011,09/2016,1500.00
23011,10/2016,1500.00
23013,10/2016,6000.00
23019,2016,21171.62
23019,05/2016,1171.62
23019,06/2016,15000.00
23019,07/2016,5000.00
23019,10/2016,20000.00
23031,2016,14092.65
23031,08/2016,7092.65
23031,09/2016,7000.00
23031,10/2016,3500.00
24003,2016,11100.00
24003,05/2016,1200.00
24003,08/2016,5400.00
24003,09/2016,4500.00
24005,2016,7749.25
24005,05/2016,8445.42
24021,2016,9200.00
24021,06/2016,9200.00
24025,2016,4692.70
24025,05/2016,842.70
24025,09/2016,3850.00
24025,10/2016,1925.00
24027,2016,5770.71
24027,08/2016,5770.71
24031,2016,101155.66
24031,05/2016,33096.79
24031,06/2016,2239.41
24031,08/2016,44477.15
24031,09/2016,8706.19
24033,2016,427.82
24033,05/2016,427.82
24041,2016,7700.00
24041,09/2016,7700.00
24043,2016,19103.42
24043,05/2016,11338.42
24043,09/2016,7765.00
24045,2016,1285.67
24045,05/2016,340.00
24047,2016,7363.79
24047,05/2016,7363.79
25001,2016,3951.34
25001,09/2016,3714.34
25005,2016,1458.46
25005,05/2016,1458.46
25009,2016,877443.17
25009,05/2016,284502.30
25009,06/2016,65048.00
25009,07/2016,120412.44
25009,08/2016,339909.05
25009,09/2016,195301.92
25009,10/2016,188727.45
25013,2016,15391.24
25013,05/2016,15391.24
25017,2016,377700.42
25017,05/2016,338497.57
25017,06/2016,11625.77
25017,07/2016,10060.00
25017,08/2016,32640.00
25017,09/2016,33108.30
25017,10/2016,64330.00
25021,2016,7496.83
25021,05/2016,88167.80
25021,06/2016,5149.88
25023,2016,6968.29
25023,05/2016,7828.23
25023,08/2016,400.00
25025,2016,41784.87
25025,05/2016,7056.23
25025,06/2016,5000.00
25025,07/2016,5000.00
25025,09/2016,19385.52
25025,10/2016,5063.77
25027,2016,7809.26
25027,05/2016,38651.50
25027,09/2016,5654.48
26037,2016,78392.73
26037,05/2016,37277.22
26037,07/2016,22276.80
26037,08/2016,9225.91
26037,09/2016,9612.80
26045,2016,15074.38
26045,08/2016,7344.33
26045,09/2016,6257.63
26045,10/2016,6188.27
26065,2016,104146.24
26065,05/2016,4384.09
26065,07/2016,22276.80
26065,08/2016,18675.91
26065,09/2016,21532.22
26065,10/2016,11188.27
26075,2016,6257.63
26075,09/2016,6257.63
26075,10/2016,6188.27
26077,2016,11872.66
26077,09/2016,11872.66
26077,10/2016,5701.48
26081,2016,34481.32
26081,05/2016,25650.23
26081,08/2016,12689.85
26081,09/2016,4000.00
26085,2016,3047.20
26099,2016,10570.48
26099,05/2016,5570.48
26099,09/2016,5000.00
26099,10/2016,1800.00
26113,2016,3047.20
26121,2016,798.00
26121,09/2016,798.00
26125,2016,162830.24
26125,05/2016,25204.58
26125,07/2016,5000.00
26125,08/2016,55966.96
26125,09/2016,68318.70
26125,10/2016,61947.32
26139,2016,29145.03
26139,08/2016,15319.20
26139,09/2016,1527.69
26139,10/2016,811.50
26157,05/2016,341.73
26161,2016,632.64
26161,05/2016,632.64
26163,2016,13393.77
26163,05/2016,4732.86
26163,09/2016,2700.00
26165,2016,3047.20
26165,05/2016,3047.20
27003,2016,4120.00
27003,05/2016,4120.00
27037,2016,14975.00
27037,05/2016,14975.00
27053,2016,33924.46
27053,05/2016,11816.73
27053,09/2016,540.00
27053,10/2016,270.00
27123,05/2016,350.00
27137,2016,1393.72
28023,2016,2935.49
28045,2016,490.50
28045,05/2016,490.50
28047,2016,22539.83
28047,05/2016,32539.83
28049,2016,19194.74
28049,05/2016,8000.00
28049,08/2016,14344.74
28049,10/2016,27707.70
28059,2016,232803.39
28059,05/2016,101528.31
28059,06/2016,52043.67
28059,07/2016,13564.42
28059,08/2016,52821.84
28059,09/2016,12845.15
28059,10/2016,1443.29
28075,2016,2935.49
28089,2016,11000.00
28089,05/2016,9250.00
28089,08/2016,1750.00
28109,2016,490.50
28121,2016,46546.80
28121,09/2016,22661.80
28123,2016,46546.80
28123,05/2016,23885.00
28123,09/2016,22661.80
28159,2016,5000.00
28159,06/2016,5000.00
29019,10/2016,21333.33
29027,10/2016,21333.33
29047,2016,4109344.36
29047,06/2016,399645.00
29047,07/2016,243566.00
29047,08/2016,711764.00
29047,09/2016,2754369.36
29047,10/2016,1584933.00
29051,2016,3225.00
29051,05/2016,225.00
29051,08/2016,3000.00
29071,2016,4915.00
29071,05/2016,4915.00
29095,2016,20784.40
29095,05/2016,20784.40
29099,2016,4915.00
29189,2016,528277.38
29189,05/2016,2840.90
29189,06/2016,817.85
29189,08/2016,4083.36
29189,09/2016,2903.23
29189,10/2016,5000.00
29510,2016,558876.56
29510,05/2016,252904.05
29510,09/2016,21061.66
30031,2016,3274.40
30031,09/2016,3274.40
30031,10/2016,2204.80
30043,2016,15000.00
30043,08/2016,10000.00
30043,09/2016,5000.00
30043,10/2016,5000.00
30049,2016,17500.00
30049,05/2016,2500.00
30049,08/2016,10000.00
30049,09/2016,5000.00
30049,10/2016,5000.00
30067,2016,3274.40
30067,09/2016,3274.40
30067,10/2016,2204.80
30111,2016,20215.82
30111,06/2016,19210.10
31055,2016,104783.53
31055,05/2016,20813.42
31055,06/2016,18850.00
31055,09/2016,7318.00
31109,2016,12845.70
31109,05/2016,1500.00
31109,08/2016,845.70
31109,09/2016,10500.00
31109,10/2016,5500.00
31153,2016,626.08
31153,05/2016,626.08
32003,2016,212003.20
32003,05/2016,157230.79
32003,06/2016,8500.00
32003,07/2016,16910.97
32003,08/2016,51076.10
32003,09/2016,16712.26
32003,10/2016,118463.94
32005,2016,10328.29
32005,08/2016,4500.00
32007,2016,635.00
32007,05/2016,635.00
32031,2016,90982.83
32031,05/2016,65170.87
32031,10/2016,27620.00
32510,2016,9500.00
32510,08/2016,4500.00
33001,2016,3762.06
33001,05/2016,1063.83
33001,09/2016,2946.90
33005,2016,2250.00
33005,05/2016,7515.00
33005,08/2016,2250.00
33007,2016,1932.96
33007,05/2016,5605.19
33009,2016,16259.44
33009,05/2016,18121.65
33011,2016,235718.70
33011,05/2016,201148.44
33011,06/2016,2500.00
33011,07/2016,6995.00
33011,08/2016,1034.81
33011,09/2016,9468.00
33011,10/2016,9750.00
33013,2016,45718.79
33013,05/2016,261587.99
33013,07/2016,2320.00
33013,08/2016,1000.00
33013,09/2016,1780.72
33013,10/2016,6750.00
33015,2016,7191150.92
33015,05/2016,695775.48
33015,06/2016,25000.00
33015,07/2016,1952296.00
33015,08/2016,2361971.75
33015,09/2016,2446553.04
33015,10/2016,1257320.97
33017,2016,12473.62
33017,05/2016,45355.37
33017,08/2016,9449.58
33017,10/2016,1250.00
33019,2016,10178.65
33019,05/2016,15624.76
33019,06/2016,1089.65
34003,2016,42554.95
34003,05/2016,5821.64
34003,08/2016,4727.56
34003,09/2016,11265.27
34005,2016,7500.00
34005,05/2016,12500.00
34005,09/2016,5000.00
34013,2016,2275321.71
34013,05/2016,9411.59
34013,06/2016,5069.01
34013,07/2016,5459.07
34013,08/2016,3122.26
34013,09/2016,2256625.12
34013,10/2016,2894446.65
34023,2016,8616513.05
34023,05/2016,123611.37
34023,06/2016,16868.03
34023,07/2016,34181.44
34023,08/2016,915328.82
34023,09/2016,7548189.29
34023,10/2016,197033.81
34025,2016,8650953.78
34025,05/2016,875.00
34025,06/2016,2434.44
34025,07/2016,4800.00
34025,08/2016,834420.34
34025,09/2016,7799283.15
34025,10/2016,340648.34
34027,2016,138395.41
34027,05/2016,184662.25
34027,09/2016,1000.00
34029,2016,6567.70
34029,06/2016,364.55
34029,08/2016,3768.71
34035,2016,25853.16
34035,05/2016,410.29
34035,06/2016,21330.00
34035,08/2016,4275.00
34039,2016,7175.54
34039,05/2016,4630.72
35001,2016,99491.91
35001,05/2016,5000.00
35001,06/2016,1018.28
35001,08/2016,31472.30
35001,09/2016,7200.00
35001,10/2016,7200.00
35005,2016,4147.50
35049,2016,1018.28
36001,2016,77764.00
36001,05/2016,59903.50
36001,09/2016,20000.00
36005,2016,13200.00
36005,09/2016,12000.00
36011,2016,81118.00
36011,05/2016,62618.00
36011,08/2016,18500.00
36019,2016,6500.00
36019,05/2016,5000.00
36019,09/2016,1500.00
36027,2016,128472.19
36027,05/2016,678.67
36027,07/2016,14385.00
36027,08/2016,12500.00
36027,09/2016,12500.00
36027,10/2016,12500.00
36029,2016,96664.00
36029,05/2016,81872.95
36029,06/2016,5791.05
36029,08/2016,3000.00
36029,09/2016,6000.00
36029,10/2016,6000.00
36043,2016,101470.72
36043,07/2016,36602.45
36043,09/2016,16762.27
36043,10/2016,15797.00
36045,2016,5000.00
36045,05/2016,5000.00
36047,2016,54247.39
36047,05/2016,23925.31
36047,06/2016,2800.00
36047,07/2016,3231.15
36047,08/2016,10000.00
36047,09/2016,6000.00
36049,2016,5000.00
36055,2016,31932.11
36055,05/2016,29991.20
36055,06/2016,310.17
36059,2016,1069341.36
36059,05/2016,718267.17
36059,06/2016,123556.32
36059,07/2016,190001.98
36059,08/2016,183496.06
36059,09/2016,183425.57
36059,10/2016,180907.19
36061,2016,13265160.74
36061,05/2016,7723134.35
36061,06/2016,1685891.56
36061,07/2016,1498994.21
36061,08/2016,2113511.95
36061,09/2016,1043078.55
36061,10/2016,624012.89
36065,2016,106114.47
36065,05/2016,36477.75
36065,06/2016,16272.00
36065,07/2016,36602.45
36065,09/2016,16762.27
36065,10/2016,15797.00
36067,2016,98886.00
36067,05/2016,17768.00
36067,08/2016,18500.00
36069,2016,2538.00
36069,05/2016,2538.00
36071,2016,60264.00
36071,05/2016,909.41
36071,08/2016,60264.00
36071,10/2016,15566.11
36075,2016,540.00
36079,2016,127793.52
36079,05/2016,130908.52
36079,06/2016,12500.00
36079,07/2016,14385.00
36079,08/2016,12500.00
36079,09/2016,12500.00
36079,10/2016,12500.00
36081,2016,89270.36
36081,05/2016,34357.31
36081,07/2016,1705.63
36081,08/2016,15395.05
36081,09/2016,13076.72
36081,10/2016,19000.00
36083,2016,97907.41
36083,05/2016,70885.80
36083,07/2016,5000.00
36083,08/2016,5000.00
36083,09/2016,5000.00
36083,10/2016,5000.00
36085,2016,33417.65
36085,05/2016,17394.00
36085,06/2016,1633.13
36087,2016,213847.61
36087,09/2016,213847.61
36087,10/2016,174866.67
36091,2016,27021.61
36091,05/2016,5000.00
36091,06/2016,7021.61
36091,07/2016,5000.00
36091,08/2016,5000.00
36091,09/2016,5000.00
36091,10/2016,5000.00
36103,2016,672.84
36103,05/2016,8916.53
36119,2016,78521.92
36119,05/2016,81584.90
36119,06/2016,2000.00
36119,07/2016,53739.77
36119,08/2016,8679.96
37017,2016,73112.63
37017,05/2016,402.28
37017,08/2016,37000.00
37019,2016,4525.00
37019,05/2016,1275.00
37019,08/2016,3250.00
37021,2016,37985.47
37021,05/2016,492.20
37021,09/2016,36916.00
37021,10/2016,700.00
37023,2016,1177.83
37023,09/2016,673.47
37025,2016,204556.90
37025,05/2016,138255.60
