01109,09/2016,-812.00
01111,06/2016,-500.00
01111,07/2016,1656.00
01111,08/2016,-250.00
01111,09/2016,-3297.00
01113,06/2016,-1000.00
01113,07/2016,-6128.30
01113,08/2016,-6974.00
01113,09/2016,-7760.00
01115,06/2016,-1960.00
01115,07/2016,4564.40
01115,08/2016,-7010.00
01115,09/2016,-12986.00
01117,06/2016,-2165.00
01117,07/2016,-92330.86
01117,08/2016,-100868.05
01117,09/2016,-179160.38
01119,06/2016,-1500.00
01119,07/2016,28.00
01119,08/2016,-3746.00
01119,09/2016,-700.00
01121,06/2016,4.00
01121,07/2016,-9329.20
01121,08/2016,-949.00
01121,09/2016,-4700.00
01123,06/2016,-1000.00
01123,07/2016,-7682.00
01123,08/2016,-5195.00
01123,09/2016,-6409.00
01125,06/2016,-5345.19
01125,07/2016,-13067.75
01125,08/2016,-72548.47
01125,09/2016,-56565.36
01127,06/2016,-987.00
01127,07/2016,-17113.00
01127,08/2016,-30736.77
01127,09/2016,-4291.00
01129,06/2016,-250.00
01129,07/2016,-670.00
01129,08/2016,-700.00
01129,09/2016,-900.00
01131,07/2016,632.00
01131,08/2016,1340.00
01131,09/2016,-1048.00
01133,06/2016,-300.00
01133,07/2016,-10729.50
01133,08/2016,-2119.00
01133,09/2016,-3060.00
02013,09/2016,-340.00
02016,08/2016,32.00
02020,06/2016,-10976.25
02020,07/2016,-58033.00
02020,08/2016,-39402.20
02020,09/2016,-224545.48
02050,07/2016,8.00
02068,07/2016,80.00
02068,09/2016,1200.00
02070,09/2016,900.00
02090,06/2016,-4674.08
02090,07/2016,-8469.27
02090,08/2016,-6267.34
02090,09/2016,-30637.00
02100,06/2016,-1512.00
02100,07/2016,250.00
02100,08/2016,-560.00
02100,09/2016,-1000.00
02110,06/2016,164.27
02110,07/2016,-4677.60
02110,08/2016,-1636.00
02110,09/2016,-5730.00
02122,06/2016,-2473.82
02122,07/2016,-4699.60
02122,08/2016,-882.74
02122,09/2016,-18913.24
02130,06/2016,-2250.00
02130,07/2016,-1317.65
02130,08/2016,1310.00
02130,09/2016,-4250.00
02150,06/2016,-725.00
02150,07/2016,-1660.00
02150,08/2016,-1261.00
02150,09/2016,-676.00
02170,06/2016,492.51
02170,07/2016,332.70
02170,08/2016,-5524.50
02170,09/2016,-14717.60
02180,07/2016,-72.00
02180,08/2016,196.20
02185,08/2016,8.00
02188,07/2016,170.00
02220,06/2016,-320.00
02220,07/2016,-4500.00
02220,08/2016,-190.00
02220,09/2016,-5272.00
02240,07/2016,-1000.00
02240,08/2016,450.00
02240,09/2016,-447.00
02261,06/2016,-1375.00
02261,07/2016,-67.60
02261,08/2016,-438.00
02261,09/2016,-3340.00
02270,08/2016,-250.00
02290,08/2016,80.00
02290,09/2016,-202.00
04001,06/2016,155.00
04001,07/2016,-8963.60
04001,08/2016,1286.60
04001,09/2016,-5556.00
04003,06/2016,-130.00
04003,07/2016,-9491.76
04003,08/2016,-6390.00
04003,09/2016,-41899.80
04005,06/2016,3807.41
04005,07/2016,-23792.00
04005,08/2016,-9483.75
04005,09/2016,-52351.00
04007,06/2016,-3395.00
04007,07/2016,-11467.20
04007,08/2016,-5345.50
04007,09/2016,-10933.00
04009,06/2016,-580.00
04009,07/2016,-330.90
04009,08/2016,-2036.20
04009,09/2016,-17090.00
04011,07/2016,183.79
04011,09/2016,-100.00
04012,06/2016,-250.00
04012,07/2016,884.00
04012,08/2016,-749.00
04012,09/2016,358.00
04013,06/2016,-324967.78
04013,07/2016,-613154.16
04013,08/2016,-482343.63
04013,09/2016,-1622611.84
04015,06/2016,2941.68
04015,07/2016,11716.94
04015,08/2016,2367.80
04015,09/2016,-39012.00
04017,06/2016,-5583.00
04017,07/2016,-13030.20
04017,08/2016,-8026.40
04017,09/2016,-29082.00
04019,06/2016,-86558.24
04019,07/2016,-130481.61
04019,08/2016,-79534.22
04019,09/2016,-403686.02
04021,06/2016,-4049.00
04021,07/2016,-16234.90
04021,08/2016,-15721.08
04021,09/2016,-88172.68
04023,06/2016,-175.00
04023,07/2016,-3999.00
04023,08/2016,144.00
04023,09/2016,-6150.00
04025,06/2016,-11666.74
04025,07/2016,-14506.46
04025,08/2016,-22120.24
04025,09/2016,-93167.00
04027,06/2016,-2045.00
04027,07/2016,8017.05
04027,08/2016,-5584.60
04027,09/2016,-33977.00
05001,06/2016,-25.00
05001,07/2016,-1292.00
05001,08/2016,48.00
05001,09/2016,-1500.00
05003,06/2016,399.99
05003,07/2016,1430.40
05003,08/2016,1425.50
05003,09/2016,800.00
05005,06/2016,0.00
05005,07/2016,-7216.81
05005,08/2016,689.20
05005,09/2016,-21297.00
05007,06/2016,-1216.89
05007,07/2016,-33726.50
05007,08/2016,-65996.54
05007,09/2016,-99327.68
05009,06/2016,1711.11
05009,07/2016,-2322.00
05009,08/2016,-5728.00
05009,09/2016,-4357.00
05011,07/2016,184.00
05011,08/2016,20.00
05011,09/2016,-500.00
05013,07/2016,-6792.00
05013,08/2016,-278.00
05013,09/2016,150.00
05015,06/2016,1553.46
05015,07/2016,-841.20
05015,08/2016,-6204.00
05015,09/2016,-1799.00
05017,07/2016,0.00
05017,08/2016,-850.00
05019,07/2016,-328.60
05019,08/2016,-24.92
05019,09/2016,-4266.00
05021,06/2016,-250.00
05021,07/2016,50.40
05021,08/2016,16.00
05023,06/2016,-2060.00
05023,07/2016,2722.28
05023,08/2016,-6960.50
05023,09/2016,-21821.00
05025,06/2016,750.00
05025,07/2016,-3402.00
05025,08/2016,-21412.00
05025,09/2016,-2704.00
05027,06/2016,-1350.00
05027,07/2016,-20375.20
05027,08/2016,-14134.00
05027,09/2016,-10007.00
05029,06/2016,-500.00
05029,07/2016,1554.70
05029,08/2016,4727.00
05029,09/2016,-19100.00
05031,06/2016,0.00
05031,07/2016,-8596.00
05031,08/2016,-12938.82
05031,09/2016,-21577.00
05033,07/2016,1284.00
05033,08/2016,-404.80
05033,09/2016,-893.00
05035,07/2016,708.40
05035,08/2016,208.00
05035,09/2016,-1100.00
05037,06/2016,-2560.00
05037,07/2016,-14.00
05037,08/2016,-644.00
05037,09/2016,-1140.00
05039,07/2016,-6061.60
05039,08/2016,-446.92
05039,09/2016,-4466.00
05041,06/2016,-500.00
05041,07/2016,1624.00
05041,08/2016,-1777.00
05041,09/2016,-985.60
05043,07/2016,1272.00
05043,08/2016,-4591.00
05043,09/2016,800.00
05045,06/2016,-1212.06
05045,07/2016,-5893.94
05045,08/2016,-41918.40
05045,09/2016,-17504.00
05047,07/2016,841.24
05047,08/2016,-334.00
05047,09/2016,-2583.00
05049,06/2016,200.00
05049,07/2016,492.00
05049,08/2016,-61.04
05049,09/2016,-1242.00
05051,06/2016,-235.00
05051,07/2016,-16344.53
05051,08/2016,422.20
05051,09/2016,-27632.00
05053,07/2016,-2851.82
05053,08/2016,-20546.00
05053,09/2016,-6724.00
05055,06/2016,-511.00
05055,07/2016,-7324.00
05055,08/2016,-7688.80
05055,09/2016,-4380.00
05057,07/2016,-344.00
05057,08/2016,-828.00
05057,09/2016,-1435.20
05059,06/2016,-3962.00
05059,07/2016,-6240.33
05059,08/2016,1945.00
05059,09/2016,-21798.00
05061,07/2016,296.00
05061,08/2016,80.00
05061,09/2016,-350.00
05063,06/2016,-500.00
05063,07/2016,-311.74
05063,08/2016,981.80
05063,09/2016,-6516.00
05065,07/2016,240.80
05065,08/2016,-614.00
05065,09/2016,-2933.00
05067,07/2016,852.00
05067,08/2016,816.00
05067,09/2016,634.00
05069,07/2016,-4383.60
05069,08/2016,-22911.00
05069,09/2016,-4604.00
05071,06/2016,-1000.00
05071,07/2016,729.24
05071,08/2016,240.00
05071,09/2016,-5467.00
05073,07/2016,-724.00
05073,08/2016,51.00
05075,07/2016,526.00
05075,08/2016,20.00
05075,09/2016,-600.00
05077,06/2016,-350.00
05077,07/2016,1400.00
05077,08/2016,302.00
05077,09/2016,-1700.00
05079,06/2016,-2000.00
05079,07/2016,-2833.60
05079,08/2016,-28443.00
05079,09/2016,-2204.00
05081,07/2016,506.00
05081,08/2016,-403.00
05081,09/2016,-735.20
05083,07/2016,1765.24
05083,08/2016,-7564.00
05083,09/2016,-4887.00
05085,06/2016,-50.00
05085,07/2016,-474.34
05085,08/2016,-7716.40
05085,09/2016,-12364.00
05087,06/2016,-736.49
05087,07/2016,1646.31
05087,08/2016,-21665.50
05087,09/2016,-24646.00
05089,06/2016,-6300.00
05089,07/2016,-765.21
05089,08/2016,622.20
05089,09/2016,-14323.00
05091,06/2016,-950.00
05091,07/2016,-2724.00
05091,08/2016,-6206.00
05091,09/2016,-1210.00
05093,06/2016,-850.00
05093,07/2016,929.60
05093,08/2016,-18.00
05093,09/2016,-2250.00
05095,07/2016,928.00
05095,08/2016,180.00
05095,09/2016,-100.00
05097,07/2016,224.00
05097,08/2016,-144.00
05097,09/2016,-560.00
05099,07/2016,-544.00
05099,08/2016,-706.00
05099,09/2016,-750.00
05101,06/2016,2610.00
05101,07/2016,-1032.00
05101,08/2016,1131.80
05101,09/2016,-1232.00
05103,06/2016,0.00
05103,07/2016,-4928.00
05103,08/2016,-5232.92
05103,09/2016,-860.00
05105,06/2016,398.00
05105,07/2016,652.40
05105,08/2016,-317.50
05105,09/2016,-6200.00
05107,06/2016,-100.00
05107,07/2016,-1024.00
05107,08/2016,-80.00
05107,09/2016,1400.00
05109,07/2016,372.00
05109,08/2016,138.00
05109,09/2016,-750.00
05111,07/2016,-476.00
05111,08/2016,160.00
05111,09/2016,-2000.00
05113,06/2016,0.00
05113,07/2016,1000.00
05113,08/2016,-88.00
05113,09/2016,-6258.00
05115,06/2016,-1345.00
05115,07/2016,2288.73
05115,08/2016,-8004.00
05115,09/2016,-10450.00
05117,07/2016,-752.00
05117,08/2016,-1625.00
