19145,10/2011,250.00
19153,10/2011,2750.00
19163,10/2011,1000.00
20009,10/2011,5000.00
20035,10/2011,500.00
20045,10/2011,5000.00
20057,10/2011,1000.00
20067,10/2011,1500.00
20091,10/2011,9350.00
20107,10/2011,10250.00
20151,10/2011,250.00
20169,10/2011,2000.00
20173,10/2011,4250.00
20189,10/2011,2500.00
21015,10/2011,250.00
21019,10/2011,300.00
21051,10/2011,1500.00
21059,10/2011,2500.00
21067,10/2011,7750.00
21107,10/2011,5100.00
21111,10/2011,3000.00
21117,10/2011,250.00
21149,10/2011,20000.00
21171,10/2011,250.00
21217,10/2011,500.00
21225,10/2011,2500.00
21233,10/2011,11100.00
22005,10/2011,250.00
22007,10/2011,1000.00
22015,10/2011,9750.00
22017,10/2011,103500.00
22019,10/2011,5000.00
22031,10/2011,1000.00
22033,10/2011,21362.00
22039,10/2011,1000.00
22043,10/2011,350.00
22045,10/2011,1000.00
22051,10/2011,33338.00
22053,10/2011,2750.00
22055,10/2011,87000.00
22057,10/2011,83750.00
22069,10/2011,2500.00
22071,10/2011,26144.00
22073,10/2011,5500.00
22075,10/2011,2782.00
22085,10/2011,1000.00
22089,10/2011,250.00
22097,10/2011,2500.00
22101,10/2011,25000.00
22103,10/2011,37496.00
22109,10/2011,27500.00
22113,10/2011,2750.00
22119,10/2011,5000.00
24003,10/2011,29350.00
24005,10/2011,13500.00
24009,10/2011,5000.00
24021,10/2011,300.00
24025,10/2011,3000.00
24027,10/2011,15750.00
24029,10/2011,1250.00
24031,10/2011,54250.00
24033,10/2011,1025.00
24035,10/2011,1000.00
24041,10/2011,1000.00
24043,10/2011,1000.00
24045,10/2011,2500.00
24047,10/2011,2500.00
24510,10/2011,2500.00
26081,10/2011,3000.00
26093,10/2011,250.00
26099,10/2011,2750.00
26121,10/2011,250.00
26125,10/2011,6000.00
26157,10/2011,1000.00
26161,10/2011,2750.00
26163,10/2011,5500.00
27019,10/2011,250.00
27037,10/2011,1000.00
27053,10/2011,7300.00
27145,10/2011,250.00
27151,10/2011,1000.00
28005,10/2011,250.00
28027,10/2011,500.00
28029,10/2011,300.00
28033,10/2011,4500.00
28047,10/2011,1462.00
28049,10/2011,20000.00
28059,10/2011,500.00
28061,10/2011,250.00
28067,10/2011,3500.00
28071,10/2011,1000.00
28081,10/2011,1800.00
28083,10/2011,250.00
28087,10/2011,5000.00
28089,10/2011,3750.00
28105,10/2011,250.00
28107,10/2011,1000.00
28121,10/2011,1500.00
28159,10/2011,250.00
28163,10/2011,5300.00
29043,10/2011,500.00
29047,10/2011,250.00
29051,10/2011,2500.00
29095,10/2011,2750.00
29099,10/2011,250.00
29105,10/2011,1500.00
29145,10/2011,6000.00
29165,10/2011,250.00
29183,10/2011,3000.00
29187,10/2011,500.00
29189,10/2011,21750.00
29205,10/2011,2500.00
29510,10/2011,1500.00
30081,10/2011,250.00
31055,10/2011,1000.00
31157,10/2011,5000.00
32003,10/2011,21000.00
32005,10/2011,1500.00
32007,10/2011,250.00
32031,10/2011,7000.00
33003,10/2011,2400.00
33005,10/2011,1960.00
33009,10/2011,5500.00
33011,10/2011,8500.00
33013,10/2011,5850.00
33015,10/2011,8800.00
33019,10/2011,250.00
34003,10/2011,12660.00
34005,10/2011,4500.00
34007,10/2011,6000.00
34013,10/2011,33360.00
34015,10/2011,3250.00
34017,10/2011,2500.00
34019,10/2011,5250.00
34021,10/2011,8500.00
34025,10/2011,14100.00
34027,10/2011,8275.00
34031,10/2011,250.00
34035,10/2011,5000.00
34037,10/2011,250.00
34039,10/2011,1500.00
34041,10/2011,550.00
35001,10/2011,9250.00
35017,10/2011,6100.00
35025,10/2011,5250.00
35027,10/2011,12750.00
35035,10/2011,250.00
35041,10/2011,1000.00
35049,10/2011,5000.00
35053,10/2011,1000.00
35061,10/2011,250.00
36001,10/2011,1250.00
36005,10/2011,26000.00
36007,10/2011,1000.00
36025,10/2011,500.00
36029,10/2011,5250.00
36047,10/2011,19750.00
36051,10/2011,2500.00
36055,10/2011,3250.00
36059,10/2011,56200.00
36061,10/2011,237050.00
36065,10/2011,100.00
36067,10/2011,500.00
36077,10/2011,1000.00
36081,10/2011,35000.00
36083,10/2011,250.00
36085,10/2011,250.00
36087,10/2011,14250.00
36091,10/2011,250.00
36101,10/2011,250.00
36103,10/2011,5750.00
36113,10/2011,400.00
36119,10/2011,35750.00
37021,10/2011,6000.00
37023,10/2011,250.00
37049,10/2011,250.00
37051,10/2011,1000.00
37057,10/2011,250.00
37063,10/2011,2000.00
37067,10/2011,250.00
37081,10/2011,1750.00
37093,10/2011,2500.00
37097,10/2011,5250.00
37119,10/2011,31250.00
37129,10/2011,250.00
37133,10/2011,1000.00
37135,10/2011,5250.00
37147,10/2011,2500.00
37151,10/2011,1000.00
37155,10/2011,250.00
37179,10/2011,500.00
37183,10/2011,2550.00
38059,10/2011,250.00
38089,10/2011,2500.00
39013,10/2011,140980.00
39017,10/2011,3500.00
39021,10/2011,250.00
39029,10/2011,750.00
39035,10/2011,42700.00
39041,10/2011,1000.00
39045,10/2011,5000.00
39049,10/2011,3800.00
39055,10/2011,2750.00
39059,10/2011,400.00
39061,10/2011,1250.00
39067,10/2011,1750.00
39081,10/2011,6000.00
39085,10/2011,8750.00
39095,10/2011,3000.00
39099,10/2011,5000.00
39103,10/2011,5000.00
39109,10/2011,2500.00
39111,10/2011,14000.00
39113,10/2011,9500.00
39119,10/2011,400.00
39133,10/2011,2900.00
39151,10/2011,2500.00
39153,10/2011,9250.00
39155,10/2011,2500.00
39157,10/2011,3500.00
39165,10/2011,2500.00
39169,10/2011,1750.00
40013,10/2011,2900.00
40015,10/2011,2500.00
40017,10/2011,12750.00
40019,10/2011,1000.00
40027,10/2011,57350.00
40035,10/2011,2500.00
40037,10/2011,2500.00
40039,10/2011,500.00
40047,10/2011,10000.00
40065,10/2011,500.00
40075,10/2011,5000.00
40099,10/2011,10000.00
40109,10/2011,228550.00
40115,10/2011,5250.00
40119,10/2011,1000.00
40123,10/2011,18500.00
40137,10/2011,10000.00
40143,10/2011,80750.00
41005,10/2011,1250.00
41029,10/2011,750.00
41035,10/2011,1000.00
41039,10/2011,4250.00
41043,10/2011,250.00
41051,10/2011,750.00
41053,10/2011,250.00
41067,10/2011,1500.00
42003,10/2011,59700.00
42005,10/2011,250.00
42007,10/2011,2750.00
42017,10/2011,1500.00
42019,10/2011,16000.00
42027,10/2011,250.00
42029,10/2011,22500.00
42041,10/2011,250.00
42043,10/2011,500.00
42045,10/2011,14450.00
42049,10/2011,400.00
42051,10/2011,10000.00
42059,10/2011,2500.00
42063,10/2011,27500.00
42071,10/2011,2250.00
42075,10/2011,15.00
42077,10/2011,1000.00
42091,10/2011,24100.00
42095,10/2011,4000.00
42101,10/2011,8100.00
42105,10/2011,250.00
42111,10/2011,5500.00
42119,10/2011,10000.00
42125,10/2011,43850.00
42129,10/2011,26550.00
42133,10/2011,500.00
45007,10/2011,1000.00
45013,10/2011,2000.00
45015,10/2011,250.00
45019,10/2011,11350.00
45035,10/2011,1000.00
45037,10/2011,250.00
45041,10/2011,500.00
45043,10/2011,500.00
45045,10/2011,45350.00
45049,10/2011,300.00
45051,10/2011,3500.00
45063,10/2011,750.00
45077,10/2011,2850.00
45079,10/2011,750.00
45083,10/2011,26750.00
45091,10/2011,9050.00
46093,10/2011,255.00
46099,10/2011,2750.00
46103,10/2011,750.00
46135,10/2011,250.00
47001,10/2011,1300.00
47009,10/2011,5000.00
47021,10/2011,6000.00
47029,10/2011,2500.00
47033,10/2011,2000.00
47037,10/2011,117250.00
47043,10/2011,5000.00
47069,10/2011,8500.00
47093,10/2011,55500.00
47105,10/2011,1000.00
47113,10/2011,2750.00
47125,10/2011,2875.00
47131,10/2011,2500.00
47141,10/2011,5000.00
47147,10/2011,2500.00
47149,10/2011,12250.00
47155,10/2011,1250.00
47157,10/2011,39050.00
47159,10/2011,5000.00
47163,10/2011,3500.00
47187,10/2011,66451.00
47189,10/2011,1000.00
48001,10/2011,2150.00
48003,10/2011,3500.00
48005,10/2011,10650.00
48007,10/2011,1250.00
48013,10/2011,2000.00
48015,10/2011,11210.00
48019,10/2011,2250.00
48021,10/2011,24500.00
48025,10/2011,17500.00
48027,10/2011,19500.00
48029,10/2011,918249.00
48031,10/2011,15000.00
48033,10/2011,5000.00
48037,10/2011,17650.00
48039,10/2011,30250.00
48041,10/2011,67020.00
48043,10/2011,7750.00
48049,10/2011,10450.00
48051,10/2011,14000.00
48053,10/2011,38450.00
48057,10/2011,1000.00
48059,10/2011,1000.00
48061,10/2011,40000.00
48063,10/2011,9750.00
48067,10/2011,1500.00
48071,10/2011,5300.00
48073,10/2011,2750.00
48075,10/2011,500.00
48077,10/2011,500.00
48079,10/2011,1000.00
48083,10/2011,2500.00
48085,10/2011,269533.00
48089,10/2011,5500.00
48091,10/2011,48800.00
48097,10/2011,5000.00
48099,10/2011,8750.00
48111,10/2011,5000.00
48113,10/2011,1135218.00
48115,10/2011,5500.00
48117,10/2011,12500.00
48121,10/2011,129861.00
48123,10/2011,600.00
48127,10/2011,6000.00
48129,10/2011,2500.00
48133,10/2011,500.00
48135,10/2011,120500.00
48139,10/2011,81250.00
48141,10/2011,162000.00
48143,10/2011,250.00
48145,10/2011,5500.00
48147,10/2011,1000.00
48149,10/2011,9025.00
48151,10/2011,550.00
48157,10/2011,162150.00
48165,10/2011,3000.00
48167,10/2011,50500.00
48171,10/2011,14500.00
48179,10/2011,500.00
48181,10/2011,1750.00
48183,10/2011,51950.00
48185,10/2011,6000.00
48187,10/2011,9800.00
48189,10/2011,500.00
48193,10/2011,2600.00
48199,10/2011,3500.00
48201,10/2011,2152391.00
48203,10/2011,6000.00
48207,10/2011,1000.00
48209,10/2011,21850.00
48213,10/2011,2500.00
48215,10/2011,120050.00
48217,10/2011,2400.00
48219,10/2011,1000.00
48221,10/2011,8750.00
48223,10/2011,5250.00
48225,10/2011,7900.00
48227,10/2011,1250.00
48231,10/2011,4750.00
48233,10/2011,5500.00
48235,10/2011,500.00
48239,10/2011,250.00
48241,10/2011,10000.00
48245,10/2011,100300.00
48249,10/2011,13250.00
48251,10/2011,33550.00
48253,10/2011,3500.00
48255,10/2011,500.00
48257,10/2011,23100.00
48259,10/2011,55150.00
48261,10/2011,2500.00
48265,10/2011,16150.00
48267,10/2011,1500.00
48271,10/2011,2500.00
48273,10/2011,2500.00
48277,10/2011,20400.00
48279,10/2011,3500.00
48281,10/2011,7000.00
48283,10/2011,1500.00
48287,10/2011,7850.00
48289,10/2011,32500.00
48291,10/2011,2500.00
48293,10/2011,2750.00
48303,10/2011,146000.00
48307,10/2011,250.00
48309,10/2011,21100.00
48311,10/2011,5000.00
48313,10/2011,500.00
48319,10/2011,2500.00
48323,10/2011,1000.00
48325,10/2011,5000.00
48329,10/2011,325250.00
48337,10/2011,1500.00
48339,10/2011,180625.00
48341,10/2011,250.00
48347,10/2011,8750.00
48349,10/2011,3500.00
48355,10/2011,81000.00
48357,10/2011,14500.00
48361,10/2011,10000.00
48363,10/2011,14500.00
48365,10/2011,2500.00
48367,10/2011,57000.00
48371,10/2011,5000.00
48373,10/2011,6000.00
48375,10/2011,47700.00
48381,10/2011,64500.00
48391,10/2011,300.00
48397,10/2011,29750.00
48399,10/2011,250.00
48401,10/2011,7500.00
48405,10/2011,250.00
48409,10/2011,5500.00
48411,10/2011,500.00
48413,10/2011,800.00
48417,10/2011,20000.00
48419,10/2011,38500.00
48423,10/2011,177000.00
48427,10/2011,2500.00
48429,10/2011,3000.00
48435,10/2011,500.00
48439,10/2011,622275.00
48441,10/2011,60750.00
48445,10/2011,250.00
48447,10/2011,5300.00
48449,10/2011,39300.00
48451,10/2011,11250.00
48453,10/2011,1072200.00
48459,10/2011,300.00
48461,10/2011,1500.00
48463,10/2011,6600.00
48465,10/2011,10000.00
48467,10/2011,250.00
48469,10/2011,43200.00
48471,10/2011,13500.00
48473,10/2011,10500.00
48477,10/2011,23750.00
48479,10/2011,61300.00
48481,10/2011,1500.00
48485,10/2011,51850.00
48489,10/2011,500.00
48491,10/2011,50700.00
48493,10/2011,5000.00
48495,10/2011,2500.00
48497,10/2011,11500.00
48499,10/2011,1000.00
48501,10/2011,500.00
48503,10/2011,4000.00
48505,10/2011,5000.00
48507,10/2011,5000.00
49007,10/2011,12350.00
49011,10/2011,2500.00
49013,10/2011,300.00
49015,10/2011,1300.00
49035,10/2011,3500.00
49043,10/2011,1000.00
49057,10/2011,500.00
50007,10/2011,2500.00
50019,10/2011,500.00
51003,10/2011,250.00
51013,10/2011,23950.00
51019,10/2011,500.00
51041,10/2011,550.00
51047,10/2011,1000.00
51059,10/2011,108750.00
51087,10/2011,2000.00
51091,10/2011,250.00
51093,10/2011,1000.00
51107,10/2011,7250.00
51127,10/2011,550.00
51153,10/2011,550.00
51163,10/2011,5000.00
51177,10/2011,2000.00
51179,10/2011,1000.00
51185,10/2011,2500.00
51191,10/2011,5000.00
51510,10/2011,34661.00
51530,10/2011,250.00
51550,10/2011,250.00
51610,10/2011,5500.00
51700,10/2011,1000.00
51710,10/2011,250.00
51730,10/2011,250.00
51760,10/2011,3250.00
51810,10/2011,500.00
51840,10/2011,250.00
53011,10/2011,1500.00
53029,10/2011,250.00
53033,10/2011,10063.00
53035,10/2011,2500.00
53053,10/2011,1750.00
53061,10/2011,750.00
53063,10/2011,500.00
53067,10/2011,1000.00
53073,10/2011,1250.00
53077,10/2011,250.00
54009,10/2011,5000.00
54011,10/2011,250.00
54019,10/2011,12500.00
54025,10/2011,750.00
54033,10/2011,10750.00
54049,10/2011,500.00
54053,10/2011,2500.00
54061,10/2011,44150.00
54069,10/2011,47325.00
54077,10/2011,2500.00
54079,10/2011,300.00
54081,10/2011,27500.00
54089,10/2011,5000.00
54091,10/2011,10000.00
55025,10/2011,3050.00
55061,10/2011,1000.00
55079,10/2011,500.00
55127,10/2011,500.00
55133,10/2011,2250.00
56001,10/2011,1000.00
56013,10/2011,250.00
56021,10/2011,250.00
56039,10/2011,6000.00
