01001,2009,0.00
01001,2014,0.00
01003,2009,0.17
01003,2014,0.12
01005,2009,0.00
01005,2014,0.01
01007,2009,0.19
01007,2014,0.00
01009,2009,0.11
01009,2014,0.03
01011,2009,0.00
01011,2014,0.25
01013,2009,0.05
01013,2014,0.14
01015,2009,0.17
01015,2014,0.30
01017,2009,0.01
01017,2014,0.04
01019,2009,0.05
01019,2014,0.00
01021,2009,0.00
01021,2014,0.14
01023,2009,0.04
01023,2014,0.01
01025,2009,0.02
01025,2014,0.27
01027,2009,0.20
01027,2014,0.00
01029,2009,0.00
01029,2014,0.00
01031,2009,0.11
01031,2014,0.10
01033,2009,0.17
01033,2014,0.01
01035,2009,0.00
01035,2014,0.07
01037,2009,0.49
01037,2014,0.00
01039,2009,0.00
01039,2014,0.00
01041,2009,0.00
01041,2014,0.00
01043,2009,0.04
01043,2014,0.02
01045,2009,0.34
01045,2014,0.64
01047,2009,0.05
01047,2014,0.01
01049,2009,0.10
01049,2014,0.01
01051,2009,0.04
01051,2014,0.06
01053,2009,0.03
01053,2014,0.02
01055,2009,0.02
01055,2014,0.14
01057,2009,0.00
01057,2014,0.08
01059,2009,0.04
01059,2014,0.05
01061,2009,0.00
01061,2014,0.05
01063,2009,0.00
01063,2014,0.10
01065,2009,0.00
01065,2014,0.00
01067,2009,0.00
01067,2014,0.20
01069,2009,0.14
01069,2014,0.22
01071,2009,0.03
01071,2014,0.00
01073,2009,0.14
01073,2014,0.15
01075,2009,0.00
01075,2014,0.00
01077,2009,0.00
01077,2014,0.03
01079,2009,0.15
01079,2014,0.23
01081,2009,0.07
01081,2014,0.26
01083,2009,0.01
01083,2014,0.18
01085,2009,0.02
01085,2014,0.00
01087,2009,0.75
01087,2014,1.09
01089,2009,0.46
01089,2014,0.63
01091,2009,0.00
01091,2014,0.29
01093,2009,0.00
01093,2014,0.00
01095,2009,0.13
01095,2014,0.06
01097,2009,0.14
01097,2014,0.14
01099,2009,0.09
01099,2014,0.02
01101,2009,0.16
01101,2014,0.22
01103,2009,0.08
01103,2014,0.09
01105,2009,0.00
01105,2014,0.04
01107,2009,0.00
01107,2014,0.12
01109,2009,0.05
01109,2014,0.04
01111,2009,0.04
01111,2014,0.04
01113,2009,0.38
01113,2014,0.51
01115,2009,0.00
01115,2014,0.07
01117,2009,0.12
01117,2014,0.19
01119,2009,0.20
01119,2014,0.00
01121,2009,0.10
01121,2014,0.06
01123,2009,0.04
