12057,05/2016,700962.00
12059,05/2016,6636.00
12061,05/2016,61121.00
12063,05/2016,17063.00
12065,05/2016,5394.00
12067,05/2016,3185.00
12069,05/2016,143387.00
12071,05/2016,326278.00
12073,05/2016,147526.00
12075,05/2016,16296.00
12077,05/2016,2589.00
12079,05/2016,7397.00
12081,05/2016,166305.00
12083,05/2016,130931.00
12085,05/2016,70290.00
12086,05/2016,1311975.00
12087,05/2016,46636.00
12089,05/2016,37216.00
12091,05/2016,93057.00
12093,05/2016,17101.00
12095,05/2016,702409.00
12097,05/2016,158132.00
12099,05/2016,696424.00
12101,05/2016,217830.00
12103,05/2016,484172.00
12105,05/2016,280769.00
12107,05/2016,30665.00
12109,05/2016,114248.00
12111,05/2016,131630.00
12113,05/2016,73511.00
12115,05/2016,180313.00
12117,05/2016,244856.00
12119,05/2016,28840.00
12121,05/2016,17844.00
12123,05/2016,8762.00
12125,05/2016,4694.00
12127,05/2016,243717.00
12129,05/2016,13988.00
12131,05/2016,28134.00
12133,05/2016,9613.00
13001,05/2016,8870.00
13003,05/2016,4243.00
13005,05/2016,5347.00
13007,05/2016,1216.00
13009,05/2016,17066.00
13011,05/2016,8502.00
13013,05/2016,36273.00
13015,05/2016,47848.00
13017,05/2016,5314.00
13019,05/2016,7113.00
13021,05/2016,68880.00
13023,05/2016,4335.00
13025,05/2016,7153.00
13027,05/2016,6986.00
13029,05/2016,16228.00
13031,05/2016,35707.00
13033,05/2016,9175.00
13035,05/2016,10292.00
13037,05/2016,2191.00
13039,05/2016,22539.00
13043,05/2016,5231.00
13045,05/2016,53233.00
13047,05/2016,31481.00
13049,05/2016,4894.00
13051,05/2016,136424.00
13053,05/2016,2204.00
13055,05/2016,10494.00
13057,05/2016,122042.00
13059,05/2016,57813.00
13061,05/2016,887.00
13063,05/2016,126696.00
13065,05/2016,2941.00
13067,05/2016,406044.00
13069,05/2016,18157.00
13071,05/2016,20575.00
13073,05/2016,66673.00
13075,05/2016,7437.00
13077,05/2016,69001.00
13079,05/2016,5698.00
13081,05/2016,9335.00
13083,05/2016,8021.00
13085,05/2016,11190.00
13087,05/2016,11419.00
13089,05/2016,378268.00
13091,05/2016,6927.00
13093,05/2016,5073.00
13095,05/2016,38171.00
13097,05/2016,69370.00
13099,05/2016,4429.00
13101,05/2016,1936.00
13103,05/2016,27452.00
13105,05/2016,7577.00
13107,05/2016,8389.00
13109,05/2016,4770.00
13111,05/2016,10320.00
13113,05/2016,55462.00
13115,05/2016,42890.00
13117,05/2016,104054.00
13119,05/2016,9491.00
13121,05/2016,523578.00
13123,05/2016,11799.00
13125,05/2016,1272.00
13127,05/2016,38103.00
13129,05/2016,26401.00
13131,05/2016,10645.00
13133,05/2016,6495.00
13135,05/2016,458631.00
13137,05/2016,19149.00
13139,05/2016,94886.00
13141,05/2016,2419.00
13143,05/2016,12139.00
13145,05/2016,15608.00
13147,05/2016,10696.00
13149,05/2016,5121.00
13151,05/2016,106233.00
13153,05/2016,65749.00
13155,05/2016,3192.00
13157,05/2016,31204.00
13159,05/2016,6567.00
13161,05/2016,6430.00
13163,05/2016,6374.00
13165,05/2016,3166.00
13167,05/2016,3872.00
13169,05/2016,13853.00
13171,05/2016,7865.00
13173,05/2016,3838.00
13175,05/2016,18559.00
13177,05/2016,14159.00
13179,05/2016,25270.00
13181,05/2016,3385.00
13183,05/2016,6736.00
13185,05/2016,50888.00
13187,05/2016,15265.00
13189,05/2016,8644.00
13191,05/2016,6160.00
13193,05/2016,4645.00
13195,05/2016,13061.00
13197,05/2016,3452.00
13199,05/2016,8914.00
13201,05/2016,2769.00
13205,05/2016,8854.00
13207,05/2016,12872.00
13209,05/2016,3805.00
13211,05/2016,8736.00
13213,05/2016,15926.00
13215,05/2016,78949.00
13217,05/2016,49013.00
13219,05/2016,17925.00
13221,05/2016,6932.00
13223,05/2016,77149.00
13225,05/2016,11443.00
13227,05/2016,14210.00
13229,05/2016,8353.00
13231,05/2016,8443.00
13233,05/2016,17984.00
13235,05/2016,4115.00
13237,05/2016,7757.00
13239,05/2016,828.00
13241,05/2016,6648.00
13243,05/2016,2445.00
13245,05/2016,83861.00
13247,05/2016,42933.00
13249,05/2016,2057.00
13251,05/2016,5109.00
13253,05/2016,3164.00
13255,05/2016,27748.00
13257,05/2016,10796.00
13259,05/2016,2153.00
13261,05/2016,12651.00
13263,05/2016,2710.00
13265,05/2016,589.00
13267,05/2016,9603.00
13269,05/2016,2787.00
13271,05/2016,5130.00
13273,05/2016,3651.00
13275,05/2016,16953.00
13277,05/2016,18662.00
13279,05/2016,12170.00
13281,05/2016,3783.00
13283,05/2016,2827.00
13285,05/2016,35799.00
13287,05/2016,3284.00
13289,05/2016,2982.00
13291,05/2016,10160.00
13293,05/2016,11111.00
13295,05/2016,29732.00
13297,05/2016,42654.00
13299,05/2016,15154.00
13301,05/2016,2638.00
13303,05/2016,7246.00
13305,05/2016,11483.00
13307,05/2016,984.00
13309,05/2016,1745.00
13311,05/2016,14140.00
13313,05/2016,44921.00
13315,05/2016,2794.00
13317,05/2016,3795.00
13319,05/2016,3615.00
13321,05/2016,9040.00
15001,05/2016,91446.00
15003,05/2016,469432.00
15007,05/2016,35876.00
15009,05/2016,85512.00
16001,05/2016,222141.00
16003,05/2016,1710.00
16005,05/2016,43302.00
16007,05/2016,2863.00
16009,05/2016,3973.00
16011,05/2016,22256.00
16013,05/2016,11666.00
16015,05/2016,3047.00
16017,05/2016,18656.00
16019,05/2016,52494.00
16021,05/2016,5229.00
16023,05/2016,1377.00
16025,05/2016,644.00
16027,05/2016,92026.00
16029,05/2016,3911.00
16031,05/2016,11747.00
16033,05/2016,522.00
16035,05/2016,3045.00
16037,05/2016,2105.00
16039,05/2016,10838.00
16041,05/2016,6784.00
16043,05/2016,7570.00
16045,05/2016,7754.00
16047,05/2016,8016.00
16049,05/2016,6469.00
16051,05/2016,12956.00
16053,05/2016,12088.00
16055,05/2016,73853.00
16057,05/2016,19896.00
16059,05/2016,3374.00
16061,05/2016,1671.00
16063,05/2016,2627.00
16065,05/2016,20730.00
16067,05/2016,10935.00
16069,05/2016,21338.00
16071,05/2016,2231.00
16073,05/2016,5459.00
16075,05/2016,11216.00
16077,05/2016,3920.00
16079,05/2016,5006.00
16081,05/2016,5971.00
16083,05/2016,40427.00
16085,05/2016,4972.00
16087,05/2016,4565.00
17001,05/2016,32743.00
17003,05/2016,2556.00
17005,05/2016,8104.00
17007,05/2016,26568.00
17009,05/2016,2865.00
17011,05/2016,17276.00
17013,05/2016,2413.00
17015,05/2016,8335.00
17017,05/2016,6598.00
17019,05/2016,105620.00
17021,05/2016,15820.00
17023,05/2016,8401.00
17025,05/2016,6836.00
17027,05/2016,20552.00
17029,05/2016,23806.00
17031,05/2016,2694352.00
17033,05/2016,9943.00
17035,05/2016,5949.00
17037,05/2016,55915.00
17039,05/2016,7873.00
17041,05/2016,10329.00
17043,05/2016,520560.00
17045,05/2016,9686.00
17047,05/2016,3002.00
17049,05/2016,18897.00
17051,05/2016,10034.00
17053,05/2016,6686.00
17055,05/2016,16673.00
17057,05/2016,15993.00
17059,05/2016,2590.00
17061,05/2016,6254.00
17063,05/2016,25733.00
17065,05/2016,4688.00
17067,05/2016,9002.00
17069,05/2016,1553.00
17071,05/2016,3811.00
17073,05/2016,25004.00
17075,05/2016,15169.00
17077,05/2016,28160.00
17079,05/2016,4901.00
17081,05/2016,17667.00
17083,05/2016,11358.00
17085,05/2016,11746.00
17087,05/2016,4200.00
17089,05/2016,268241.00
17091,05/2016,54684.00
17093,05/2016,66172.00
17095,05/2016,23748.00
17097,05/2016,372022.00
17099,05/2016,57786.00
17101,05/2016,6249.00
17103,05/2016,18152.00
17105,05/2016,17747.00
17107,05/2016,13050.00
17109,05/2016,14234.00
17111,05/2016,168463.00
17113,05/2016,89727.00
17115,05/2016,50060.00
17117,05/2016,23763.00
17119,05/2016,135684.00
17121,05/2016,18456.00
17123,05/2016,5741.00
17125,05/2016,6646.00
17127,05/2016,6201.00
17129,05/2016,6804.00
17131,05/2016,8208.00
17133,05/2016,18309.00
17135,05/2016,12224.00
17137,05/2016,17537.00
17139,05/2016,7435.00
17141,05/2016,26427.00
17143,05/2016,89941.00
17145,05/2016,8879.00
17147,05/2016,8564.00
17149,05/2016,7835.00
17151,05/2016,1832.00
17153,05/2016,2112.00
17155,05/2016,3059.00
17157,05/2016,14457.00
17159,05/2016,7345.00
17161,05/2016,71262.00
17163,05/2016,128700.00
17165,05/2016,10736.00
17167,05/2016,104699.00
17169,05/2016,3609.00
17171,05/2016,2620.00
17173,05/2016,10276.00
17175,05/2016,2829.00
17177,05/2016,21853.00
17179,05/2016,66940.00
17181,05/2016,7431.00
17183,05/2016,35496.00
17185,05/2016,5636.00
17187,05/2016,8782.00
17189,05/2016,9666.00
17191,05/2016,7672.00
17193,05/2016,7259.00
17195,05/2016,28320.00
17197,05/2016,360843.00
17199,05/2016,31007.00
17201,05/2016,143571.00
17203,05/2016,19533.00
18001,05/2016,17819.00
18003,05/2016,185674.00
18005,05/2016,45368.00
18007,05/2016,4990.00
18009,05/2016,5340.00
18011,05/2016,34197.00
18013,05/2016,7696.00
18015,05/2016,10774.00
18017,05/2016,18381.00
18019,05/2016,60723.00
18021,05/2016,12659.00
18023,05/2016,17840.00
18025,05/2016,5142.00
18027,05/2016,16668.00
18029,05/2016,26200.00
18031,05/2016,14950.00
18033,05/2016,22796.00
18035,05/2016,54925.00
18037,05/2016,23693.00
18039,05/2016,106179.00
18041,05/2016,8930.00
18043,05/2016,41360.00
18045,05/2016,8338.00
18047,05/2016,12023.00
18049,05/2016,10483.00
18051,05/2016,19643.00
18053,05/2016,33422.00
18055,05/2016,14146.00
18057,05/2016,169952.00
18059,05/2016,38633.00
18061,05/2016,20068.00
18063,05/2016,84887.00
18065,05/2016,22423.00
18067,05/2016,38171.00
18069,05/2016,19325.00
18071,05/2016,22858.00
18073,05/2016,17072.00
18075,05/2016,10349.00
18077,05/2016,15893.00
18079,05/2016,13618.00
18081,05/2016,79557.00
18083,05/2016,19870.00
18085,05/2016,42387.00
18087,05/2016,20256.00
18089,05/2016,236041.00
18091,05/2016,49191.00
18093,05/2016,20570.00
18095,05/2016,60612.00
18097,05/2016,486165.00
18099,05/2016,24994.00
18101,05/2016,5317.00
18103,05/2016,16479.00
18105,05/2016,66599.00
18107,05/2016,20087.00
18109,05/2016,36823.00
18111,05/2016,7361.00
18113,05/2016,24670.00
18115,05/2016,3339.00
18117,05/2016,8921.00
18119,05/2016,9364.00
18121,05/2016,7478.00
18123,05/2016,9501.00
18125,05/2016,6462.00
18127,05/2016,86704.00
18129,05/2016,13662.00
18131,05/2016,6708.00
18133,05/2016,17123.00
18135,05/2016,13391.00
18137,05/2016,13998.00
18139,05/2016,9495.00
18141,05/2016,134877.00
18143,05/2016,10736.00
18145,05/2016,23601.00
18147,05/2016,12050.00
18149,05/2016,11074.00
18151,05/2016,20439.00
18153,05/2016,8999.00
18155,05/2016,5001.00
18157,05/2016,95727.00
18159,05/2016,8887.00
18161,05/2016,3782.00
18163,05/2016,93378.00
18165,05/2016,7432.00
18167,05/2016,49697.00
18169,05/2016,16138.00
18171,05/2016,4351.00
18173,05/2016,31804.00
18175,05/2016,14399.00
18177,05/2016,31402.00
18179,05/2016,14892.00
18181,05/2016,14636.00
18183,05/2016,17996.00
19001,05/2016,4445.00
19003,05/2016,2366.00
19005,05/2016,7877.00
19007,05/2016,6392.00
19009,05/2016,3407.00
19011,05/2016,13897.00
19013,05/2016,69260.00
19015,05/2016,15458.00
19017,05/2016,13969.00
19019,05/2016,11245.00
19021,05/2016,11924.00
19023,05/2016,8286.00
19025,05/2016,4576.00
19027,05/2016,11386.00
19029,05/2016,7527.00
19031,05/2016,11069.00
19033,05/2016,22777.00
19035,05/2016,6451.00
19037,05/2016,6574.00
19039,05/2016,4854.00
19041,05/2016,8579.00
19043,05/2016,10439.00
19045,05/2016,24099.00
19047,05/2016,8997.00
19049,05/2016,43095.00
19051,05/2016,4223.00
19053,05/2016,4582.00
19055,05/2016,11030.00
19057,05/2016,20887.00
19059,05/2016,10695.00
19061,05/2016,55524.00
19063,05/2016,5830.00
19065,05/2016,10929.00
19067,05/2016,9012.00
19069,05/2016,6103.00
19071,05/2016,4238.00
19073,05/2016,5855.00
19075,05/2016,6790.00
19077,05/2016,5880.00
19079,05/2016,7309.00
19081,05/2016,6618.00
19083,05/2016,9006.00
19085,05/2016,7780.00
19087,05/2016,9614.00
19089,05/2016,5590.00
19091,05/2016,5583.00
19093,05/2016,4057.00
19095,05/2016,10690.00
19097,05/2016,11382.00
19099,05/2016,19280.00
19101,05/2016,9132.00
19103,05/2016,83009.00
19105,05/2016,10975.00
19107,05/2016,5523.00
19109,05/2016,9005.00
19111,05/2016,18014.00
19113,05/2016,118765.00
19115,05/2016,6204.00
19117,05/2016,4413.00
19119,05/2016,7332.00
19121,05/2016,8340.00
19123,05/2016,11917.00
19125,05/2016,17431.00
19127,05/2016,19134.00
19129,05/2016,7566.00
19131,05/2016,5586.00
19133,05/2016,4852.00
19135,05/2016,4102.00
19137,05/2016,5273.00
19139,05/2016,22141.00
19141,05/2016,8591.00
19143,05/2016,3653.00
19145,05/2016,6493.00
19147,05/2016,4969.00
19149,05/2016,14988.00
19151,05/2016,4564.00
19153,05/2016,255645.00
19155,05/2016,49175.00
19157,05/2016,10961.00
19159,05/2016,2646.00
19161,05/2016,5824.00
19163,05/2016,84956.00
19165,05/2016,7118.00
19167,05/2016,21182.00
19169,05/2016,57514.00
19171,05/2016,9911.00
19173,05/2016,3253.00
19175,05/2016,6535.00
19177,05/2016,3856.00
19179,05/2016,17842.00
19181,05/2016,26788.00
19183,05/2016,12507.00
19185,05/2016,2893.00
19187,05/2016,20764.00
19189,05/2016,5186.00
19191,05/2016,12674.00
19193,05/2016,55530.00
19195,05/2016,4314.00
19197,05/2016,7041.00
20001,05/2016,6519.00
20003,05/2016,4073.00
20005,05/2016,7256.00
20007,05/2016,2513.00
20009,05/2016,14371.00
20011,05/2016,7090.00
20013,05/2016,5290.00
20015,05/2016,32241.00
20017,05/2016,1260.00
20019,05/2016,1497.00
20021,05/2016,10378.00
20023,05/2016,1324.00
20025,05/2016,1124.00
20027,05/2016,3938.00
20029,05/2016,4254.00
20031,05/2016,4558.00
20033,05/2016,1014.00
20035,05/2016,17359.00
20037,05/2016,19051.00
20039,05/2016,1291.00
20041,05/2016,9242.00
20043,05/2016,4259.00
20045,05/2016,64814.00
20047,05/2016,1720.00
20049,05/2016,1204.00
20051,05/2016,17430.00
20053,05/2016,2792.00
20055,05/2016,19898.00
20057,05/2016,17910.00
20059,05/2016,14259.00
20061,05/2016,12334.00
20063,05/2016,1429.00
20065,05/2016,1177.00
20067,05/2016,3841.00
20069,05/2016,3551.00
20071,05/2016,902.00
20073,05/2016,3299.00
20075,05/2016,1564.00
20077,05/2016,2803.00
20079,05/2016,17271.00
20081,05/2016,2265.00
20083,05/2016,987.00
20085,05/2016,7247.00
20087,05/2016,9984.00
20089,05/2016,1348.00
20091,05/2016,326395.00
20093,05/2016,2072.00
20095,05/2016,3630.00
20097,05/2016,1462.00
20099,05/2016,10915.00
20101,05/2016,837.00
20103,05/2016,35503.00
20105,05/2016,1709.00
20107,05/2016,4330.00
20109,05/2016,1691.00
20111,05/2016,16705.00
20113,05/2016,16796.00
20115,05/2016,6115.00
20117,05/2016,5571.00
20119,05/2016,2352.00
20121,05/2016,17100.00
20123,05/2016,3544.00
20125,05/2016,15606.00
20127,05/2016,3033.00
20129,05/2016,1399.00
20131,05/2016,5825.00
20133,05/2016,6023.00
20135,05/2016,1452.00
20137,05/2016,2897.00
20139,05/2016,7935.00
20141,05/2016,2076.00
20143,05/2016,3183.00
20145,05/2016,3164.00
20147,05/2016,2941.00
20149,05/2016,12482.00
20151,05/2016,5133.00
20153,05/2016,1517.00
20155,05/2016,30764.00
20157,05/2016,2484.00
20159,05/2016,5478.00
20161,05/2016,38245.00
20163,05/2016,2770.00
20165,05/2016,1716.00
20167,05/2016,3644.00
20169,05/2016,31064.00
20171,05/2016,2751.00
20173,05/2016,249285.00
20175,05/2016,10488.00
20177,05/2016,90126.00
20179,05/2016,1447.00
20181,05/2016,3034.00
20183,05/2016,1996.00
20185,05/2016,2077.00
20187,05/2016,1050.00
20189,05/2016,3014.00
20191,05/2016,11174.00
20193,05/2016,4314.00
20195,05/2016,1509.00
20197,05/2016,3672.00
20199,05/2016,851.00
20201,05/2016,3052.00
20203,05/2016,1171.00
20205,05/2016,3958.00
20207,05/2016,1626.00
20209,05/2016,76141.00
21001,05/2016,6970.00
21003,05/2016,8663.00
21005,05/2016,11591.00
21007,05/2016,3611.00
21009,05/2016,18101.00
21011,05/2016,4692.00
21013,05/2016,9096.00
21015,05/2016,64681.00
21017,05/2016,9680.00
21019,05/2016,18705.00
21021,05/2016,11931.00
21023,05/2016,3747.00
21025,05/2016,3958.00
21027,05/2016,7944.00
21029,05/2016,39148.00
21031,05/2016,5135.00
21033,05/2016,5340.00
21035,05/2016,18049.00
21037,05/2016,47494.00
21039,05/2016,2349.00
21041,05/2016,4894.00
21043,05/2016,10215.00
21045,05/2016,6591.00
21047,05/2016,25586.00
21049,05/2016,16888.00
21051,05/2016,5484.00
21053,05/2016,3801.00
21055,05/2016,3761.00
21057,05/2016,2884.00
21059,05/2016,45841.00
21061,05/2016,4705.00
21063,05/2016,2176.00
21065,05/2016,5270.00
21067,05/2016,166229.00
21069,05/2016,6184.00
21071,05/2016,11974.00
21073,05/2016,24716.00
21075,05/2016,2051.00
21077,05/2016,3803.00
21079,05/2016,7565.00
21081,05/2016,11081.00
21083,05/2016,15150.00
21085,05/2016,10681.00
21087,05/2016,5022.00
21089,05/2016,13956.00
21091,05/2016,3985.00
21093,05/2016,47203.00
21095,05/2016,7620.00
21097,05/2016,8349.00
21099,05/2016,7802.00
21101,05/2016,20870.00
21103,05/2016,7649.00
21105,05/2016,2077.00
21107,05/2016,19532.00
21109,05/2016,4368.00
21111,05/2016,377262.00
21113,05/2016,24790.00
21115,05/2016,7566.00
21117,05/2016,82342.00
21119,05/2016,4962.00
21121,05/2016,9846.00
21123,05/2016,5842.00
21125,05/2016,23653.00
21127,05/2016,5221.00
21129,05/2016,2200.00
21131,05/2016,3052.00
21133,05/2016,6997.00
21135,05/2016,5052.00
21137,05/2016,8969.00
21139,05/2016,3601.00
21141,05/2016,11548.00
21143,05/2016,2821.00
21145,05/2016,28322.00
21147,05/2016,4808.00
21149,05/2016,4293.00
21151,05/2016,45184.00
21153,05/2016,3684.00
21155,05/2016,9146.00
21157,05/2016,14702.00
21159,05/2016,3364.00
21161,05/2016,7407.00
21163,05/2016,12227.00
21165,05/2016,2342.00
21167,05/2016,9769.00
21169,05/2016,4028.00
21171,05/2016,4581.00
21173,05/2016,11738.00
21175,05/2016,4605.00
21177,05/2016,11832.00
21179,05/2016,20938.00
21181,05/2016,3333.00
