05007,08/2016,598.23
05007,09/2016,871.20
05025,08/2016,1912.50
05025,09/2016,2155.00
05029,05/2016,11365.85
05029,07/2016,5000.00
05031,05/2016,3185.73
05033,05/2016,227.77
05035,05/2016,29271.03
05045,05/2016,6629.15
05047,05/2016,52.53
05051,05/2016,521.41
05053,05/2016,35213.68
05053,08/2016,1912.50
05053,09/2016,2155.00
05055,05/2016,91.29
05057,05/2016,7453.76
05063,05/2016,6690.38
05063,09/2016,220.00
05069,05/2016,300.00
05069,08/2016,1912.50
05069,09/2016,2155.00
05071,05/2016,44.88
05079,05/2016,4050.15
05079,08/2016,1912.50
05079,09/2016,2155.00
05083,05/2016,121.00
05085,07/2016,356.02
05085,09/2016,421.17
05087,05/2016,2142.71
05091,05/2016,2976.64
05113,06/2016,6800.00
05115,05/2016,13269.55
05117,05/2016,21871.42
05117,06/2016,4255.00
05117,07/2016,356.02
05117,09/2016,421.17
05119,05/2016,4983791.20
05119,06/2016,1504792.70
05119,07/2016,827034.12
05119,08/2016,1864831.48
05119,09/2016,1042002.93
05125,05/2016,26761.38
05125,06/2016,5167.77
05129,05/2016,8.40
05131,05/2016,4049.15
05137,05/2016,50950.00
05137,07/2016,5000.00
05139,05/2016,2051.06
05141,07/2016,5000.00
05143,05/2016,59713.63
05143,06/2016,637.50
05143,07/2016,882.50
05143,08/2016,2445.00
05143,09/2016,2600.82
06001,05/2016,345574.77
06001,06/2016,88089.01
06001,07/2016,61067.42
06001,08/2016,9163.09
06001,09/2016,7109.19
06005,05/2016,23805.90
06005,07/2016,23300.81
06007,05/2016,1900.00
06007,06/2016,9629.00
06007,07/2016,5151.66
06013,05/2016,49824.28
06013,06/2016,1212.50
06013,07/2016,28868.27
06013,08/2016,2339.67
06013,09/2016,4700.37
06017,05/2016,386365.54
06017,06/2016,2750.00
06017,08/2016,2700.00
06017,09/2016,250.00
06019,05/2016,46671.86
06019,06/2016,10366.47
06019,07/2016,1107.00
06019,08/2016,40891.03
06019,09/2016,8067.95
06023,06/2016,122.00
06023,09/2016,5368.91
06025,05/2016,300.00
06025,06/2016,3440.26
06027,05/2016,350.00
06029,05/2016,10573.41
06029,06/2016,14245.80
06029,07/2016,215.00
06029,08/2016,3056.33
06029,09/2016,4510.40
06037,05/2016,12365852.17
06037,06/2016,999737.25
06037,07/2016,634014.38
06037,08/2016,580358.93
06037,09/2016,301232.71
06041,05/2016,289358.70
06041,06/2016,3337.61
06041,07/2016,2843.39
06041,08/2016,693.98
06041,09/2016,3659.00
06043,09/2016,275.00
06047,05/2016,575.00
06047,06/2016,714.32
06053,05/2016,8105.89
06053,06/2016,11570.45
06053,08/2016,615.65
06053,09/2016,600.00
06055,05/2016,31402.68
06055,06/2016,5173.25
06055,07/2016,4678.83
06055,08/2016,1539.61
06055,09/2016,2884.09
06057,06/2016,304.70
06057,07/2016,495.00
06057,09/2016,1158.50
06059,05/2016,825756.75
06059,06/2016,86769.06
06059,07/2016,109267.32
06059,08/2016,57481.27
06059,09/2016,16572.04
06061,05/2016,337772.14
06061,06/2016,58855.08
06061,07/2016,16766.23
06061,08/2016,27319.69
06061,09/2016,19559.82
06065,05/2016,117435.01
06065,06/2016,51495.24
06065,07/2016,16997.91
06065,08/2016,4782.07
06065,09/2016,1975.04
06067,05/2016,1402736.50
06067,06/2016,63899.03
06067,07/2016,14378.77
06067,08/2016,4678.89
06067,09/2016,18000.00
06071,05/2016,61864.65
06071,06/2016,21060.80
06071,07/2016,17672.84
06071,08/2016,4139.73
06071,09/2016,3304.97
06073,05/2016,860463.36
06073,06/2016,69498.53
06073,07/2016,16441.35
06073,08/2016,62978.11
06073,09/2016,238916.54
06075,05/2016,13629604.99
06075,06/2016,943829.98
06075,07/2016,1306601.34
06075,08/2016,2097342.41
06075,09/2016,2164829.28
06077,05/2016,13510.97
06077,07/2016,1480.00
06079,05/2016,6917.58
06079,06/2016,27526.33
06079,07/2016,9312.25
06079,09/2016,370.00
06081,05/2016,1225946.29
06081,06/2016,87027.31
06081,07/2016,59851.64
06081,08/2016,310959.59
06081,09/2016,460905.16
06083,05/2016,42841.17
06083,06/2016,4013.92
06083,07/2016,6544.00
06085,05/2016,2632187.96
06085,06/2016,39400.30
06085,07/2016,63719.91
06085,08/2016,194468.34
06085,09/2016,217773.05
06087,05/2016,248474.85
06087,06/2016,5807.38
06087,07/2016,13351.92
06087,08/2016,1372.83
06087,09/2016,300.00
06089,06/2016,14429.84
06095,05/2016,64094.62
06095,06/2016,7413.11
06095,07/2016,36693.20
06095,09/2016,1596.00
06097,05/2016,41491.44
06097,06/2016,10578.61
06097,07/2016,9972.93
06097,08/2016,25074.28
06097,09/2016,7466.03
06099,05/2016,3069.60
06099,06/2016,19456.85
06101,05/2016,105.95
06107,05/2016,5103.88
06107,06/2016,1729.80
06107,08/2016,2500.00
06111,05/2016,121598.58
06111,06/2016,2001.25
06111,08/2016,384.86
06111,09/2016,2298.68
06113,05/2016,7901.71
06113,07/2016,1564.05
08001,05/2016,2220779.11
08001,06/2016,2657.17
08001,07/2016,848.39
08001,08/2016,7670.32
08001,09/2016,2619.59
08005,05/2016,369385.94
08005,06/2016,821.62
08005,07/2016,22104.35
08005,08/2016,676865.33
08005,09/2016,465373.96
08013,05/2016,203428.58
08013,06/2016,12093.92
08013,07/2016,10509.58
08013,08/2016,31725.51
08013,09/2016,18191.22
08014,05/2016,1500.00
08014,07/2016,109.90
08014,08/2016,169.85
08014,09/2016,214.49
08031,05/2016,3387850.93
08031,06/2016,378910.97
08031,07/2016,34775.57
08031,08/2016,692562.49
08031,09/2016,481839.83
08035,05/2016,77629.48
08035,08/2016,13037.50
08035,09/2016,2300.00
08037,05/2016,1261.62
08039,05/2016,1050.00
08041,05/2016,157266.65
08041,07/2016,20383.67
08041,08/2016,24250.00
08041,09/2016,40914.65
08045,05/2016,7556.32
08051,09/2016,5000.00
08059,05/2016,47166.25
08059,06/2016,1987.87
08059,07/2016,3763.40
08059,08/2016,3756.69
08059,09/2016,6533.16
08067,05/2016,306.56
08069,05/2016,79433.42
08069,07/2016,375.87
08069,08/2016,917.83
08069,09/2016,20580.00
08077,05/2016,1134.00
08077,08/2016,500.00
08077,09/2016,2930.75
08083,05/2016,54.05
08091,05/2016,322.31
08097,05/2016,7517.30
08099,05/2016,0.00
08101,05/2016,8491.36
08107,05/2016,136.00
08119,05/2016,58103.69
08123,05/2016,61871.62
08123,06/2016,2632.72
08123,07/2016,375.87
08123,08/2016,667.83
08123,09/2016,330.00
09001,05/2016,364465.19
09001,06/2016,66760.72
09001,07/2016,51459.13
09001,08/2016,118314.57
09001,09/2016,98654.56
09003,05/2016,112547.33
09003,06/2016,2682.52
09003,07/2016,245931.41
09003,08/2016,390721.48
09003,09/2016,457595.00
09005,05/2016,1427.91
09005,09/2016,525.00
09007,05/2016,2280.00
09007,08/2016,6129.00
09007,09/2016,1000.00
09009,05/2016,12989.67
09009,06/2016,500.00
09009,08/2016,6129.00
09009,09/2016,29840.51
09011,05/2016,496.88
09011,09/2016,1700.00
09013,05/2016,5500.00
09013,09/2016,1250.00
09015,05/2016,2314.07
09015,09/2016,250.00
10001,05/2016,2805.54
10003,05/2016,114885.20
10003,06/2016,500.00
10003,07/2016,930.94
10003,08/2016,122.39
10003,09/2016,7279.66
10005,05/2016,50190.88
10005,06/2016,8357.55
10005,07/2016,8501.93
10005,08/2016,11804.24
10005,09/2016,9192.63
11001,05/2016,147685575.40
11001,06/2016,22450847.46
11001,07/2016,28137204.81
11001,08/2016,35159572.14
11001,09/2016,69062759.75
12001,05/2016,62095.71
12001,06/2016,3918.71
12005,05/2016,28319.64
12009,05/2016,30858.89
12009,06/2016,10000.00
12009,07/2016,1151.06
12009,08/2016,143.84
12009,09/2016,5000.00
12011,05/2016,914603.85
12011,06/2016,27283.09
12011,07/2016,7776.14
12011,08/2016,45281.66
12011,09/2016,1629186.38
12015,05/2016,3034.48
12015,07/2016,100999.90
12015,08/2016,103427.10
12015,09/2016,23593.21
12019,05/2016,780.00
12021,05/2016,15188.06
12021,07/2016,15000.00
12021,08/2016,44905.90
12021,09/2016,47214.12
12031,05/2016,741471.72
12031,06/2016,2687.44
12031,08/2016,30500.00
12031,09/2016,32457.77
12033,05/2016,58359.89
12033,07/2016,1440.00
12033,08/2016,3633.20
12033,09/2016,2798.60
12035,05/2016,2164.34
12035,09/2016,225.00
12039,05/2016,2213.47
12041,05/2016,434.51
12045,05/2016,3764.25
12053,05/2016,15287.00
12055,05/2016,1913.26
12055,09/2016,2709.68
12057,05/2016,1269314.82
12057,06/2016,1248.36
12057,07/2016,897.62
12057,08/2016,96195.96
12057,09/2016,83430.89
12059,05/2016,1237.62
12061,05/2016,885.18
12063,05/2016,2298.38
12069,09/2016,9630.00
12071,05/2016,71318.84
12071,06/2016,69542.78
12071,07/2016,115999.90
12071,08/2016,142797.94
12071,09/2016,110819.30
12073,05/2016,879200.54
12073,06/2016,8000.00
12073,07/2016,16000.00
12073,08/2016,7381.10
12073,09/2016,24762.00
12075,05/2016,10432.74
12081,05/2016,64801.78
12081,08/2016,400.00
12083,05/2016,21261.01
12083,09/2016,9630.00
12085,05/2016,98079.50
12085,07/2016,15735.50
12085,08/2016,500.00
12085,09/2016,1179.45
12086,05/2016,7543599.24
12086,06/2016,15837.42
12086,07/2016,7790.45
12086,08/2016,71117.60
12086,09/2016,78323.69
12087,05/2016,106187.43
12087,06/2016,-1000.00
12091,05/2016,2190.52
12095,05/2016,376272.22
12095,06/2016,4937.39
12095,07/2016,24436.59
12095,08/2016,96774.42
12095,09/2016,35125.63
12097,05/2016,162255.94
12097,06/2016,29762.28
12097,07/2016,8720.00
12097,08/2016,117183.93
12097,09/2016,495.00
12099,05/2016,6479724.80
12099,06/2016,499807.00
12099,07/2016,529798.54
12099,08/2016,347740.80
12099,09/2016,815436.48
12101,05/2016,4122.28
12101,07/2016,4250.00
12101,08/2016,12164.16
12101,09/2016,8998.05
12103,05/2016,45595.51
12103,06/2016,15.17
12103,08/2016,2710.00
12103,09/2016,5937.38
12105,05/2016,13383.89
12105,08/2016,184.20
12105,09/2016,2395.79
12109,05/2016,29130.38
12109,08/2016,10500.00
12109,09/2016,10500.00
12111,05/2016,7081.09
12113,05/2016,35915.75
12113,08/2016,448.43
12115,05/2016,59426.24
12115,07/2016,6889.28
12115,08/2016,1215.99
12115,09/2016,9719.17
12117,05/2016,26613.34
12117,06/2016,921.98
12117,07/2016,4153.72
12117,08/2016,1301.75
12117,09/2016,4818.04
12119,09/2016,9630.00
12127,05/2016,21827.09
12127,08/2016,20760.44
12127,09/2016,2000.00
12131,05/2016,8554.64
12133,05/2016,20045.00
13009,05/2016,257182.03
13009,06/2016,2136.25
13021,05/2016,57570.29
13023,05/2016,5615.24
13029,05/2016,6934.50
13031,05/2016,7474.66
13043,05/2016,570.00
13047,05/2016,1243.87
13051,05/2016,41843.59
13051,07/2016,394.00
13057,05/2016,30406.55
13057,06/2016,281.18
13057,07/2016,8280.00
13059,05/2016,238848.35
13059,09/2016,5000.00
13063,05/2016,549354.53
13063,06/2016,2751.30
13063,07/2016,16326.70
13063,08/2016,9134.73
13063,09/2016,37171.34
13067,05/2016,87218.25
13067,07/2016,8280.00
13067,09/2016,9240.16
13073,05/2016,1224.70
13079,05/2016,4265.53
13085,05/2016,2279.43
13089,05/2016,467996.75
13089,06/2016,7777.12
13089,07/2016,1764.56
13089,08/2016,4320.95
13089,09/2016,22732.08
13091,05/2016,28701.72
13091,06/2016,160.00
13095,05/2016,6109.42
13097,05/2016,25467.63
13107,05/2016,1267.36
13109,05/2016,36983.35
13111,05/2016,300.00
13113,05/2016,2122.86
13113,06/2016,16400.00
13113,08/2016,12000.00
13115,05/2016,29303.55
13117,05/2016,142745.10
13119,05/2016,12356.94
13121,05/2016,3133879.09
13121,06/2016,61992.89
13121,07/2016,48117.38
13121,08/2016,49593.34
13121,09/2016,88000.24
13123,09/2016,192.50
13127,05/2016,60001.92
13127,06/2016,1000.00
13129,05/2016,300.00
13133,05/2016,16485.62
13133,09/2016,300.00
13135,05/2016,1061901.37
13135,07/2016,282.50
13137,05/2016,17279.64
13139,05/2016,71799.82
13141,05/2016,50946.74
13147,05/2016,550.41
13149,05/2016,12355.36
13151,05/2016,4368.91
13153,05/2016,51915.72
13153,06/2016,2560.65
13157,05/2016,308238.67
13159,05/2016,51658.64
13169,05/2016,35163.05
13175,05/2016,356108.17
13175,06/2016,8388.70
13185,05/2016,5427.84
13185,08/2016,250.56
13193,05/2016,20102.69
13195,05/2016,31888.77
13199,05/2016,1418.63
13213,05/2016,285.00
13213,09/2016,192.50
13215,05/2016,714.76
13217,05/2016,243.38
13219,09/2016,5300.00
13223,05/2016,91108.84
13227,05/2016,8250.00
13241,05/2016,225.00
13245,05/2016,8066.21
13245,06/2016,398.14
13247,05/2016,8100.20
13247,06/2016,1012.79
13251,05/2016,104.93
13289,05/2016,124.29
13291,05/2016,33695.89
13297,05/2016,5385.06
13303,05/2016,312714.15
13303,06/2016,2321.51
13317,05/2016,174.47
13319,05/2016,101330.15
13319,06/2016,1904.98
15001,05/2016,249.80
15003,05/2016,143260.26
15003,06/2016,2304.34
15003,07/2016,800.00
15003,08/2016,5295.37
15003,09/2016,8176.59
15009,05/2016,14905.28
15009,07/2016,1500.00
15009,08/2016,6075.54
15009,09/2016,3000.00
16001,05/2016,250532.98
16001,08/2016,400.00
16001,09/2016,14874.68
16013,05/2016,2700.00
16019,05/2016,2331.33
16019,09/2016,448.71
16027,05/2016,84510.21
16027,09/2016,14474.68
16043,05/2016,123.20
16051,05/2016,1486.92
16055,05/2016,12539.45
16067,05/2016,14519.72
16073,09/2016,14164.40
16083,05/2016,19848.33
16083,06/2016,600.00
16083,07/2016,1220.00
16083,09/2016,600.00
17007,05/2016,1200.00
17007,07/2016,660.00
17007,08/2016,2255.00
17007,09/2016,1595.00
17019,05/2016,2315239.93
17019,06/2016,3620.08
17019,09/2016,11153.46
17027,05/2016,642.00
17029,05/2016,2060.11
17031,05/2016,9819261.74
17031,06/2016,430595.64
17031,07/2016,113502.09
17031,08/2016,152261.68
17031,09/2016,453643.38
17037,05/2016,1201.92
17039,05/2016,2182.85
17043,05/2016,165637.97
17043,08/2016,6017.01
17043,09/2016,1058.33
17067,05/2016,1400.00
17073,05/2016,27604.67
17077,05/2016,42277.76
17081,05/2016,1122.99
17089,05/2016,38215.10
17089,06/2016,2700.00
17089,07/2016,32.39
17091,05/2016,698.84
17093,05/2016,1970.72
17095,05/2016,460.28
17095,07/2016,49.59
17095,08/2016,4.60
17095,09/2016,43.33
17097,05/2016,79665.17
17097,06/2016,2700.00
17097,07/2016,1089.75
17097,08/2016,762.97
17097,09/2016,1970.96
17099,05/2016,4670.52
17103,05/2016,17253.09
17103,06/2016,2288.54
17111,05/2016,3913.67
17111,07/2016,32.39
17113,05/2016,6861.37
17113,06/2016,751.00
17113,07/2016,495.00
17115,05/2016,3356.23
17117,05/2016,2322.95
17119,05/2016,27104.94
17123,05/2016,2340797.36
17123,06/2016,300059.82
17141,05/2016,28140.15
17143,05/2016,7736.35
17147,05/2016,70803.32
17147,09/2016,11153.46
17149,05/2016,1138.22
17161,05/2016,34692.66
17161,06/2016,133.73
17163,05/2016,21240.21
17163,08/2016,484.88
17167,05/2016,132246.68
17167,06/2016,238.00
17167,07/2016,8190.00
17167,08/2016,5.00
17171,05/2016,98.79
17177,05/2016,26990.99
17177,06/2016,1600.00
17179,05/2016,1000.00
17181,05/2016,2600.00
17183,05/2016,14454.81
17183,06/2016,2472.86
17193,05/2016,15.01
17197,05/2016,10932.68
17199,05/2016,439.92
17201,05/2016,16988.46
17201,06/2016,1102.50
17201,07/2016,660.00
17201,08/2016,2255.00
17201,09/2016,1595.00
17203,07/2016,495.00
18003,05/2016,57544.46
18003,06/2016,500.00
18009,05/2016,7625.00
18009,09/2016,1000.00
18011,05/2016,3812.50
18011,07/2016,47894.54
18011,08/2016,478.85
18011,09/2016,600.00
18013,05/2016,34.21
18015,05/2016,5.54
18017,06/2016,25.37
18019,05/2016,13816.99
18019,09/2016,2758.00
18021,05/2016,19834.79
18021,06/2016,4175.26
18021,07/2016,3215.28
18021,08/2016,6622.78
18021,09/2016,3235.00
18035,05/2016,1757.86
18035,09/2016,1000.00
18039,05/2016,197987.72
18043,05/2016,7500.00
18043,08/2016,14155.10
18051,05/2016,245.54
18057,05/2016,318029.03
18057,06/2016,13984.72
18057,07/2016,8624.28
18057,08/2016,28269.04
18057,09/2016,9682.06
18059,05/2016,8520.02
18061,05/2016,129.11
18061,08/2016,14155.10
18063,05/2016,1947.60
18063,07/2016,47894.54
18065,05/2016,600.00
18067,05/2016,2188.31
18081,05/2016,372821.89
18081,06/2016,544797.22
18081,07/2016,100000.00
18081,09/2016,1.00
18085,05/2016,3712.75
18089,05/2016,18916.31
18089,06/2016,1000.00
18089,08/2016,376.00
18089,09/2016,12500.00
18091,05/2016,757.06
18093,05/2016,21157.14
18095,05/2016,40618.47
18097,05/2016,510740.34
18097,06/2016,52803.75
18097,07/2016,48394.54
18097,08/2016,61317.66
18097,09/2016,40698.58
18105,05/2016,15338.97
18109,05/2016,379.36
18121,06/2016,438.05
18127,05/2016,4535.00
18127,06/2016,4000.00
18127,09/2016,12000.00
18129,05/2016,3000.00
18139,05/2016,444.61
18141,05/2016,50881.06
18141,06/2016,3885.09
18157,05/2016,15569.00
18157,06/2016,0.00
18163,05/2016,42954.56
18163,06/2016,-433.51
18167,05/2016,3650.00
18167,06/2016,1000.00
18167,07/2016,3215.28
18167,08/2016,6622.78
18167,09/2016,3235.00
18179,05/2016,183.62
18179,06/2016,124.01
18183,05/2016,3133.56
19001,05/2016,3190.74
19005,05/2016,17117.97
19007,05/2016,11428.74
19009,05/2016,454.39
19011,05/2016,82119.53
19011,08/2016,648.00
19011,09/2016,110.86
19013,05/2016,264743.59
19013,09/2016,439.00
19015,05/2016,93072.63
19015,06/2016,3005.36
19015,08/2016,2142.46
19019,05/2016,2299.90
19021,05/2016,5339.47
19023,05/2016,6169.36
19025,05/2016,8.55
19027,05/2016,80490.78
19027,06/2016,0.00
19031,05/2016,171.00
19033,05/2016,52765.94
19033,06/2016,50.13
19033,07/2016,106.53
19033,09/2016,2000.00
19035,05/2016,1502.29
19035,09/2016,2109.29
19037,05/2016,7756.25
19039,05/2016,67182.35
19041,05/2016,18221.66
19043,05/2016,292.06
19045,05/2016,11810.32
19045,06/2016,428.75
19045,08/2016,235.20
19047,05/2016,1805.89
19047,06/2016,-250.00
19049,05/2016,185320.19
19049,06/2016,1100.00
19049,07/2016,8000.00
19049,08/2016,4000.00
19049,09/2016,16473.36
19051,05/2016,1085.00
19055,05/2016,4275.46
19057,05/2016,65911.74
19057,06/2016,4304.31
19057,07/2016,10.00
19059,05/2016,22277.46
19061,05/2016,150243.42
19061,06/2016,344.96
19061,07/2016,259.20
19063,05/2016,2660.11
19065,05/2016,1257.76
19067,05/2016,246347.93
19069,05/2016,1797.60
19071,05/2016,20.00
19073,05/2016,7785.56
19075,05/2016,24391.01
19077,05/2016,1119.06
19079,05/2016,1935.40
19079,08/2016,2142.46
19081,05/2016,1332.90
19083,05/2016,2323.57
19085,05/2016,10444.91
19087,05/2016,16505.93
19089,05/2016,830.81
19089,06/2016,592.68
19091,05/2016,249.85
19093,05/2016,123.42
19095,05/2016,3002.35
19099,05/2016,142930.05
19099,06/2016,600.00
19099,09/2016,59026.75
19101,05/2016,3010.68
19103,05/2016,576823.39
19103,06/2016,3489.04
19103,07/2016,7201.32
19103,08/2016,-1490.60
19103,09/2016,6109.38
19105,05/2016,2622.80
19109,05/2016,1868.28
19111,05/2016,11547.58
19113,05/2016,305268.69
19113,06/2016,3949.40
19113,07/2016,3394.71
19113,08/2016,1912.76
19113,09/2016,1339.18
19115,05/2016,54950.65
19115,08/2016,75.40
19117,05/2016,2661.31
19119,05/2016,110744.12
19119,06/2016,5575.50
19119,07/2016,4000.00
19119,08/2016,6245.61
19119,09/2016,6139.44
19121,05/2016,4073.88
19121,07/2016,257.12
19123,05/2016,41801.78
19123,09/2016,1500.00
19125,05/2016,478.48
19125,09/2016,3418.19
19127,07/2016,147.10
19129,05/2016,333.84
19129,07/2016,2061.75
19129,08/2016,-380.00
19133,05/2016,175.00
19137,05/2016,26.27
19139,05/2016,1351768.56
19141,05/2016,25927.99
19145,05/2016,500.00
19149,05/2016,116257.01
19149,06/2016,13472.26
19149,07/2016,15328.99
19149,08/2016,15011.36
19149,09/2016,13776.94
19153,05/2016,7069962.20
19153,06/2016,125384.74
19153,07/2016,32184.12
19153,08/2016,152174.14
19153,09/2016,60244.62
19155,05/2016,131117.23
19155,06/2016,6.77
19155,07/2016,2061.75
19155,08/2016,-380.00
19157,05/2016,3146542.93
19163,05/2016,1037695.90
19163,06/2016,6482.20
19163,09/2016,6485.50
19165,05/2016,1698.75
19167,05/2016,11636.93
19169,05/2016,90637.30
19169,09/2016,3285.00
19171,05/2016,69370.54
19171,06/2016,4036.32
19171,07/2016,147.10
19173,05/2016,63.52
19175,05/2016,18505.54
19177,05/2016,200.00
19179,05/2016,32542.69
19181,05/2016,97703.74
19181,06/2016,137.76
19181,07/2016,257.12
19181,08/2016,-1000.00
19181,09/2016,137.76
19183,05/2016,2694.55
19185,05/2016,60.00
19187,05/2016,177596.11
19187,07/2016,1200.00
19187,08/2016,2142.46
19189,05/2016,2921.94
19191,05/2016,185.79
19193,05/2016,196477.47
19193,08/2016,17591.43
19193,09/2016,144.41
19195,07/2016,106.53
19195,09/2016,2000.00
19197,05/2016,11298.17
19197,06/2016,12276.00
20021,05/2016,250.00
20045,05/2016,33754.95
20045,06/2016,4000.00
20045,08/2016,675.00
20051,09/2016,5000.00
20053,05/2016,2532.05
20061,07/2016,296.27
20087,08/2016,675.00
20091,05/2016,869984.33
20091,06/2016,400.00
20091,07/2016,28368.76
20091,08/2016,12585.66
20091,09/2016,3814.43
20103,05/2016,18894.84
20103,08/2016,2998.55
20103,09/2016,190.28
20111,05/2016,20.42
20113,05/2016,7834.38
20139,05/2016,58.88
20149,07/2016,296.27
20153,07/2016,379.93
20161,05/2016,14141.88
20161,06/2016,1544.31
20161,07/2016,296.27
20171,05/2016,15111.95
20171,06/2016,2272.22
20173,05/2016,103153.80
20173,09/2016,115752.10
20177,05/2016,1550985.86
20177,06/2016,12361.62
20177,07/2016,19792.80
20177,08/2016,16572.64
20177,09/2016,33481.80
20193,05/2016,11829.68
20193,06/2016,2182.83
20193,07/2016,379.93
20195,09/2016,5000.00
20197,07/2016,19518.29
20197,08/2016,15837.64
20197,09/2016,33301.80
20209,05/2016,3202.59
20209,08/2016,2323.55
20209,09/2016,190.28
21003,05/2016,253.00
21005,07/2016,2208.00
21005,09/2016,11500.00
21015,05/2016,40213.32
21015,06/2016,1551.76
21017,05/2016,54724.92
21017,08/2016,7200.00
21017,09/2016,5400.00
21019,05/2016,841.61
21021,05/2016,7500.00
21029,08/2016,900.00
21037,05/2016,729667.08
21037,07/2016,11718.00
21037,08/2016,1779.00
21041,05/2016,370.00
21043,05/2016,839.68
21045,05/2016,1169.32
21047,05/2016,3500.00
21047,06/2016,2800.00
21059,05/2016,1500.00
21067,05/2016,46666.42
21067,06/2016,2194.21
21067,07/2016,3726.64
21067,08/2016,7934.58
21067,09/2016,5400.00
21069,05/2016,48074.00
21073,05/2016,30000.00
21073,07/2016,2208.00
21073,09/2016,11500.00
21089,05/2016,1363.32
21095,05/2016,3808.51
21097,05/2016,1140.33
21099,05/2016,1075.00
21101,05/2016,6612.03
21103,05/2016,110744.96
21103,07/2016,1908.00
21103,09/2016,11500.00
21107,05/2016,3285.53
21109,05/2016,1503.72
21111,05/2016,261900.95
21111,06/2016,6644.85
21111,07/2016,1169.73
21111,08/2016,10148.41
21111,09/2016,27559.37
21113,08/2016,1200.00
21113,09/2016,480.00
21115,05/2016,214.48
21117,05/2016,277250.37
21117,06/2016,2120.00
21117,08/2016,819.17
21127,05/2016,3750.00
21145,05/2016,10401.41
21151,05/2016,10346.82
21161,05/2016,6032.90
21161,06/2016,380.00
21169,05/2016,1422.65
21185,05/2016,45794.39
21187,05/2016,24279.18
21187,06/2016,2553.52
21195,05/2016,25538.69
21199,05/2016,3738.39
21209,08/2016,7200.00
21209,09/2016,5400.00
21211,05/2016,1650.57
21211,07/2016,2208.00
21211,09/2016,11500.00
21215,05/2016,2400.00
21215,07/2016,300.00
21227,05/2016,6804.18
21227,06/2016,2110.00
21239,05/2016,15604.87
21239,07/2016,1908.00
21239,08/2016,1200.00
21239,09/2016,11980.00
22001,05/2016,730043.06
22001,06/2016,3441.06
22005,05/2016,4666.91
22007,05/2016,1000.00
22013,05/2016,7650.00
22015,05/2016,12408.36
22015,06/2016,2844.28
22017,05/2016,293.91
22019,05/2016,44610.82
22033,05/2016,409939.52
22033,06/2016,11007.01
22033,07/2016,17013.27
22033,08/2016,36650.00
22033,09/2016,42139.59
22037,05/2016,5284.06
22039,05/2016,3059.54
22047,05/2016,1734.19
22051,05/2016,136034.96
22055,05/2016,4751026.51
22055,06/2016,751161.31
22055,07/2016,1379319.42
22055,08/2016,1660915.92
22055,09/2016,3656170.94
22057,05/2016,26303.09
22063,05/2016,11391.65
22071,05/2016,59677.85
22071,06/2016,2871.85
22071,07/2016,106.65
22071,08/2016,6625.11
22071,09/2016,20510.28
22073,05/2016,1332.47
22077,05/2016,734.71
22079,05/2016,7759.74
22087,05/2016,57.56
22087,06/2016,1498.78
22093,05/2016,401.16
22101,05/2016,2460.32
22103,05/2016,14899.63
22103,08/2016,250.00
22103,09/2016,118160.72
22105,05/2016,6680.02
