01001,2010,32.36
01003,2010,76.86
01005,2010,20.94
01009,2010,82.76
01011,2010,4.49
01013,2010,3.68
01015,2010,26.92
01017,2010,7.28
01021,2010,16.25
01023,2010,4.33
01025,2010,0.43
01027,2010,13.35
01031,2010,31.03
01033,2010,26.00
01039,2010,7.71
01043,2010,57.38
01045,2010,5.53
01047,2010,12.23
01049,2010,37.37
01051,2010,8.54
01053,2010,13.83
01055,2010,73.01
01057,2010,5.22
01059,2010,46.90
01061,2010,1.87
01063,2010,4.09
01065,2010,1.59
01069,2010,25.12
01071,2010,28.46
01073,2010,83.65
01077,2010,21.01
01079,2010,2.53
01081,2010,20.48
01083,2010,29.74
01087,2010,4.66
01089,2010,42.28
01091,2010,18.36
01093,2010,15.40
01095,2010,90.11
01097,2010,77.49
01099,2010,4.34
01101,2010,41.33
01103,2010,70.13
01107,2010,3.75
01109,2010,6.54
01111,2010,6.50
01113,2010,30.12
01115,2010,12.63
01117,2010,14.78
01119,2010,2.69
01121,2010,21.50
01123,2010,21.48
01125,2010,19.16
01127,2010,7.80
01129,2010,1.71
01131,2010,1.03
01133,2010,9.11
02016,2010,33.27
02020,2010,78.71
02050,2010,190.68
02060,2010,60.18
02068,2010,61.34
02070,2010,119.25
02090,2010,42.99
02100,2010,73.76
02110,2010,60.75
02122,2010,50.72
02130,2010,68.26
02150,2010,36.79
02170,2010,37.69
02180,2010,92.71
02185,2010,17.50
02188,2010,31.90
02220,2010,51.80
02240,2010,52.07
02261,2010,45.35
02270,2010,631.85
02282,2010,75.53
02290,2010,260.02
04001,2010,209.74
04003,2010,202.63
04005,2010,50.22
04007,2010,158.95
04009,2010,166.42
04011,2010,309.11
04012,2010,54.13
04013,2010,136.40
04015,2010,92.41
04017,2010,61.42
04019,2010,207.87
04021,2010,104.50
04023,2010,320.90
04025,2010,78.19
04027,2010,221.72
05001,2010,15.77
05003,2010,31.76
05005,2010,56.83
05007,2010,75.71
05009,2010,26.29
05011,2010,33.80
05015,2010,34.61
05017,2010,44.49
05019,2010,3.48
05021,2010,1.87
05023,2010,15.59
05027,2010,8.96
05029,2010,84.19
05031,2010,25.61
05033,2010,20.39
05035,2010,10.31
05037,2010,19.59
05039,2010,4.44
05041,2010,6.30
05043,2010,13.07
05045,2010,44.94
05047,2010,39.17
05051,2010,46.87
05053,2010,3.81
05055,2010,9.74
05057,2010,17.07
05059,2010,2.73
05061,2010,10.88
05063,2010,9.55
05065,2010,9.13
05067,2010,2.78
05069,2010,14.48
05071,2010,24.20
05075,2010,4.88
05077,2010,5.18
05079,2010,7.43
05081,2010,6.53
05083,2010,67.42
05085,2010,2.27
05087,2010,9.54
05089,2010,20.42
05091,2010,32.30
05093,2010,10.76
05095,2010,7.98
05097,2010,10.54
05103,2010,3.83
05105,2010,23.93
05107,2010,9.93
05109,2010,22.14
05111,2010,8.50
05113,2010,27.59
05115,2010,24.73
05117,2010,20.20
05119,2010,62.60
05121,2010,72.35
05123,2010,3.26
05125,2010,19.73
05127,2010,38.19
05131,2010,97.43
05133,2010,70.35
05135,2010,27.28
05137,2010,11.13
05139,2010,16.11
05141,2010,20.47
05143,2010,123.77
05145,2010,9.72
05147,2010,6.20
05149,2010,81.14
06001,2010,153.28
06005,2010,102.05
06007,2010,155.00
06009,2010,549.65
06011,2010,428.12
06013,2010,217.73
06015,2010,55.40
06017,2010,128.68
06019,2010,309.88
06021,2010,217.34
06023,2010,73.55
06025,2010,282.05
06027,2010,260.27
06029,2010,292.79
06031,2010,432.29
06033,2010,106.04
06035,2010,97.12
06037,2010,360.84
06039,2010,374.94
06041,2010,305.51
06043,2010,255.93
06045,2010,171.69
06047,2010,398.78
06049,2010,62.56
06051,2010,904.94
06053,2010,361.52
06055,2010,351.46
06057,2010,80.99
06059,2010,264.92
06061,2010,147.35
06063,2010,60.78
06065,2010,275.28
06067,2010,161.92
06069,2010,562.79
06071,2010,218.81
06073,2010,259.05
06075,2010,150.25
06077,2010,268.04
06079,2010,330.35
06081,2010,339.11
06083,2010,346.64
06085,2010,251.10
06087,2010,192.47
06089,2010,48.69
06091,2010,37.65
06093,2010,91.07
06095,2010,196.34
06097,2010,222.65
06099,2010,209.02
06101,2010,96.91
06103,2010,177.16
06105,2010,19.51
06107,2010,232.42
06109,2010,266.02
06111,2010,282.48
06113,2010,215.87
06115,2010,168.22
08001,2010,159.87
08003,2010,452.96
08005,2010,120.68
08007,2010,466.98
08009,2010,52.80
08011,2010,226.03
08013,2010,201.11
08014,2010,71.57
08015,2010,113.65
08017,2010,152.51
08019,2010,77.90
08021,2010,425.15
08023,2010,925.09
08025,2010,187.53
08027,2010,127.61
08029,2010,117.28
08031,2010,265.75
08033,2010,35.37
08035,2010,78.33
08037,2010,217.89
08039,2010,44.27
08041,2010,84.06
08043,2010,192.87
08045,2010,112.93
08047,2010,23.16
08049,2010,104.02
08051,2010,271.27
08053,2010,67.62
08055,2010,522.72
08057,2010,60.98
08059,2010,150.07
08063,2010,124.67
08065,2010,93.43
08067,2010,223.71
08069,2010,118.46
08071,2010,786.48
08073,2010,81.21
08075,2010,138.10
08077,2010,54.11
08079,2010,56.18
08081,2010,82.49
08083,2010,50.44
08085,2010,70.65
08087,2010,244.01
08089,2010,553.08
08091,2010,112.49
08093,2010,43.19
08095,2010,138.00
08097,2010,71.96
08099,2010,288.18
08101,2010,455.20
08103,2010,90.61
08105,2010,373.39
08107,2010,143.77
08109,2010,367.39
08111,2010,238.91
08113,2010,224.35
08115,2010,133.25
08117,2010,91.56
08119,2010,76.45
08121,2010,132.74
08123,2010,135.03
08125,2010,157.12
09001,2010,441.02
09003,2010,311.18
09005,2010,265.12
09007,2010,282.48
09009,2010,353.26
09011,2010,309.30
09013,2010,284.89
09015,2010,352.11
10001,2010,102.76
10003,2010,256.60
10005,2010,140.41
11001,2010,126.22
12001,2010,80.88
12003,2010,14.13
12005,2010,45.86
12007,2010,4.98
12009,2010,119.31
12011,2010,160.36
12013,2010,3.62
12015,2010,221.28
12017,2010,96.38
12019,2010,116.63
12021,2010,148.36
12023,2010,24.46
12027,2010,123.34
12029,2010,9.99
12031,2010,90.44
12033,2010,61.26
12035,2010,188.44
12037,2010,69.27
12039,2010,33.09
12043,2010,54.33
12045,2010,20.80
12047,2010,3.58
12049,2010,61.30
12051,2010,66.43
12053,2010,98.79
12055,2010,40.49
12057,2010,106.55
12059,2010,5.12
12061,2010,264.54
12063,2010,7.46
12065,2010,18.49
12067,2010,51.86
12069,2010,90.46
12071,2010,162.10
12073,2010,56.91
12075,2010,41.54
12079,2010,11.24
12081,2010,157.05
12083,2010,96.46
12085,2010,213.79
12086,2010,218.09
12087,2010,182.60
12089,2010,70.82
12091,2010,50.24
12093,2010,63.36
12095,2010,126.60
12097,2010,157.85
12099,2010,159.08
12101,2010,89.30
12103,2010,123.23
12105,2010,75.16
12107,2010,37.42
12109,2010,142.88
12111,2010,121.66
12113,2010,44.04
12115,2010,200.29
12117,2010,159.68
12119,2010,40.84
12121,2010,25.75
12123,2010,12.32
12127,2010,102.98
12129,2010,9.75
12131,2010,66.09
12133,2010,13.05
13001,2010,40.69
13003,2010,18.15
13005,2010,14.24
13009,2010,24.06
13013,2010,55.14
13015,2010,23.97
13017,2010,31.47
13019,2010,14.78
13021,2010,39.56
13029,2010,67.15
13031,2010,27.02
13033,2010,15.01
13035,2010,27.77
13039,2010,32.78
13043,2010,29.01
13045,2010,40.37
13047,2010,8.18
13049,2010,22.18
13051,2010,83.39
13057,2010,44.87
13059,2010,72.61
13063,2010,40.60
13067,2010,111.89
13069,2010,28.52
13071,2010,28.57
13073,2010,37.61
13075,2010,16.21
13077,2010,42.28
13081,2010,25.77
13083,2010,16.47
13085,2010,20.02
13087,2010,25.11
13089,2010,90.83
13091,2010,15.05
13095,2010,41.91
13097,2010,70.69
13099,2010,12.26
13103,2010,7.66
13105,2010,8.83
13107,2010,21.90
13109,2010,22.73
13111,2010,22.84
13113,2010,97.52
13115,2010,54.84
13117,2010,94.83
13121,2010,99.28
13123,2010,39.59
13127,2010,65.43
13129,2010,110.93
13131,2010,24.59
13133,2010,93.16
13135,2010,84.17
13137,2010,70.35
13139,2010,213.21
13145,2010,29.38
13147,2010,105.10
13151,2010,18.47
13153,2010,43.77
13157,2010,4.43
13161,2010,30.73
13163,2010,3.54
13165,2010,15.83
13173,2010,34.13
13175,2010,15.26
13179,2010,19.84
13185,2010,36.61
13187,2010,41.85
13189,2010,26.19
13191,2010,27.70
13193,2010,14.25
13197,2010,21.39
13199,2010,6.59
13205,2010,11.02
13211,2010,19.76
13215,2010,46.02
13217,2010,31.71
13223,2010,19.07
13225,2010,26.36
13227,2010,45.84
13233,2010,78.67
13241,2010,123.99
13243,2010,4.53
13245,2010,79.12
13247,2010,72.76
13251,2010,11.65
13253,2010,7.90
13255,2010,29.53
13257,2010,20.52
13261,2010,26.20
13265,2010,14.56
13267,2010,6.66
13271,2010,7.70
13275,2010,19.03
13277,2010,34.25
13279,2010,36.44
13285,2010,15.87
13291,2010,73.23
13295,2010,5.96
13297,2010,12.75
13299,2010,30.16
13303,2010,4.63
13305,2010,15.22
13311,2010,55.33
13313,2010,171.04
13317,2010,28.79
15001,2010,165.42
15003,2010,182.24
15007,2010,150.66
15009,2010,227.20
16001,2010,67.03
16003,2010,81.49
16005,2010,61.09
16007,2010,16.54
16009,2010,374.69
16011,2010,43.68
16013,2010,97.07
16015,2010,11.38
16017,2010,47.78
16019,2010,62.69
16021,2010,59.79
16023,2010,45.66
16025,2010,48.34
16027,2010,94.42
16029,2010,53.71
16031,2010,94.20
16035,2010,43.60
16037,2010,56.78
16039,2010,164.99
16041,2010,49.04
16043,2010,73.25
16045,2010,298.40
16047,2010,152.03
16049,2010,167.76
16051,2010,5.05
16053,2010,291.01
16055,2010,54.85
16057,2010,64.65
16059,2010,49.65
16061,2010,97.62
16063,2010,31.68
16065,2010,15.51
16067,2010,206.74
16069,2010,37.39
16073,2010,34.36
16075,2010,101.62
16077,2010,265.06
16079,2010,55.15
16081,2010,38.15
16083,2010,75.44
16085,2010,36.81
16087,2010,166.80
17001,2010,225.97
17003,2010,57.42
17005,2010,133.95
