boom-towns,2014,50.40260417
campus-and-careers,2014,45.52535211
emptying-nests,2014,56.4532
evangelical-epicenters,2014,53.9525641
immigration-nation,2014,51.47401961
industrial-metropolis,2014,41.23170732
military-bastions,2014,49.77636364
minority-central,2014,43.65863014
monied-burbs,2014,54.08566434
mormon-outposts,2014,59.85454545
service-worker-centers,2014,52.40120846
tractor-country,2014,58.59294872
