01001,2002,0.00
01001,2007,1.30
01003,2002,0.90
01003,2007,1.00
01005,2002,0.00
01005,2007,0.00
01007,2002,0.00
01007,2007,0.00
01009,2002,0.00
01009,2007,0.00
01011,2002,0.00
01011,2007,0.00
01013,2002,0.00
01013,2007,3.30
01015,2002,0.00
01015,2007,1.60
01017,2002,0.00
01017,2007,0.00
01019,2002,0.00
01019,2007,0.00
01021,2002,0.00
01021,2007,0.00
01023,2002,0.00
01023,2007,0.00
01025,2002,0.00
01025,2007,0.00
01027,2002,0.00
01027,2007,0.00
01029,2002,0.00
01029,2007,0.00
01031,2002,0.00
01031,2007,1.30
01033,2002,0.00
01033,2007,0.00
01035,2002,0.00
01035,2007,0.00
01037,2002,0.00
01037,2007,0.00
01039,2002,0.00
01039,2007,0.00
01041,2002,0.00
01041,2007,0.00
01043,2002,0.00
01043,2007,1.10
01045,2002,0.00
01045,2007,0.00
01047,2002,0.00
01047,2007,4.40
01049,2002,0.00
01049,2007,0.60
01051,2002,0.00
01051,2007,0.00
01053,2002,0.00
01053,2007,0.00
01055,2002,0.00
01055,2007,0.00
01057,2002,0.00
01057,2007,0.00
01059,2002,0.00
01059,2007,0.00
01061,2002,0.00
01061,2007,0.00
01063,2002,0.00
01063,2007,0.00
01065,2002,0.00
01065,2007,0.00
01067,2002,0.00
01067,2007,0.00
01069,2002,0.00
01069,2007,1.40
01071,2002,0.00
01071,2007,0.00
01073,2002,1.70
01073,2007,2.40
01075,2002,0.00
01075,2007,0.00
01077,2002,0.00
01077,2007,0.80
01079,2002,0.00
01079,2007,0.00
01081,2002,0.00
01081,2007,2.00
01083,2002,0.00
01083,2007,0.80
01085,2002,0.00
01085,2007,0.00
01087,2002,0.00
01087,2007,0.00
01089,2002,2.10
01089,2007,3.50
01091,2002,0.00
01091,2007,0.00
01093,2002,0.00
01093,2007,0.00
01095,2002,0.00
01095,2007,0.90
01097,2002,2.60
01097,2007,2.40
01099,2002,0.00
01099,2007,0.00
01101,2002,1.70
01101,2007,2.40
01103,2002,0.00
01103,2007,1.00
01105,2002,0.00
01105,2007,0.00
01107,2002,0.00
01107,2007,0.00
01109,2002,0.00
01109,2007,0.00
01111,2002,0.00
01111,2007,0.00
01113,2002,0.00
01113,2007,0.00
01115,2002,0.00
01115,2007,1.40
01117,2002,1.90
01117,2007,0.00
01119,2002,0.00
01119,2007,0.00
01121,2002,0.00
01121,2007,1.50
01123,2002,0.00
01123,2007,0.00
01125,2002,1.70
01125,2007,0.00
01127,2002,0.00
01127,2007,0.60
01129,2002,0.00
01129,2007,0.00
01131,2002,0.00
01131,2007,0.00
01133,2002,0.00
01133,2007,0.00
02013,2002,0.00
02013,2007,0.00
02016,2002,0.00
02016,2007,0.00
02020,2002,4.80
02020,2007,5.30
02050,2002,0.00
02050,2007,0.00
02060,2002,0.00
02060,2007,0.00
02068,2002,0.00
02068,2007,0.00
02070,2002,0.00
02070,2007,0.00
02090,2002,2.20
02090,2007,3.40
02100,2002,0.00
02100,2007,0.00
02110,2002,0.00
02110,2007,3.60
02122,2002,0.00
02122,2007,0.90
02130,2002,0.00
02130,2007,3.00
02150,2002,0.00
02150,2007,0.00
02164,2002,0.00
02164,2007,0.00
02170,2002,0.00
02170,2007,1.00
02180,2002,0.00
02180,2007,0.00
02185,2002,35.70
02185,2007,0.00
02188,2002,0.00
02188,2007,0.00
02220,2002,0.00
02220,2007,0.00
02240,2002,0.00
02240,2007,0.00
02261,2002,0.00
02261,2007,2.00
02270,2002,0.00
02270,2007,0.00
02282,2002,0.00
02282,2007,0.00
02290,2002,0.00
02290,2007,0.00
04001,2002,0.00
04001,2007,0.00
04003,2002,1.80
04003,2007,2.30
04005,2002,2.20
04005,2007,2.10
04007,2002,0.00
04007,2007,0.00
04009,2002,0.00
04009,2007,0.00
04011,2002,0.00
04011,2007,0.00
04012,2002,0.00
04012,2007,0.00
04013,2002,3.10
04013,2007,3.90
04015,2002,2.10
04015,2007,1.60
04017,2002,0.00
04017,2007,0.00
04019,2002,2.60
04019,2007,3.40
04021,2002,2.00
04021,2007,0.00
04023,2002,0.00
04023,2007,1.60
04025,2002,0.00
04025,2007,1.00
04027,2002,2.00
04027,2007,2.10
05001,2002,0.00
05001,2007,0.00
05003,2002,0.00
05003,2007,0.00
05005,2002,0.00
05005,2007,0.60
05007,2002,0.90
05007,2007,2.30
05009,2002,0.00
05009,2007,0.00
05011,2002,0.00
05011,2007,0.00
05013,2002,0.00
05013,2007,0.00
05015,2002,0.00
05015,2007,0.00
05017,2002,0.00
05017,2007,0.00
05019,2002,0.00
05019,2007,0.00
05021,2002,0.00
05021,2007,0.00
05023,2002,0.00
05023,2007,0.00
05025,2002,0.00
05025,2007,0.00
05027,2002,0.00
05027,2007,0.00
05029,2002,0.00
05029,2007,0.00
05031,2002,0.00
05031,2007,1.20
05033,2002,0.00
05033,2007,1.10
05035,2002,0.00
05035,2007,3.40
05037,2002,0.00
05037,2007,0.00
05039,2002,0.00
05039,2007,0.00
05041,2002,0.00
05041,2007,0.00
05043,2002,0.00
05043,2007,0.00
05045,2002,0.00
05045,2007,0.70
05047,2002,0.00
05047,2007,0.00
05049,2002,0.00
05049,2007,0.00
05051,2002,0.00
05051,2007,0.00
05053,2002,0.00
05053,2007,0.00
05055,2002,0.00
05055,2007,0.00
05057,2002,0.00
05057,2007,0.00
05059,2002,0.00
05059,2007,0.00
05061,2002,0.00
05061,2007,0.00
05063,2002,0.00
05063,2007,0.00
05065,2002,0.00
05065,2007,0.00
05067,2002,0.00
05067,2007,0.00
05069,2002,0.00
05069,2007,2.90
05071,2002,0.00
05071,2007,0.00
05073,2002,0.00
05073,2007,0.00
05075,2002,0.00
05075,2007,0.00
05077,2002,0.00
05077,2007,0.00
05079,2002,0.00
05079,2007,0.00
05081,2002,0.00
05081,2007,0.00
05083,2002,0.00
05083,2007,0.00
05085,2002,0.00
05085,2007,0.70
05087,2002,0.00
05087,2007,0.00
05089,2002,0.00
05089,2007,0.00
05091,2002,0.00
05091,2007,1.10
05093,2002,0.00
05093,2007,0.00
05095,2002,0.00
05095,2007,0.00
05097,2002,0.00
05097,2007,0.00
05099,2002,0.00
05099,2007,0.00
05101,2002,0.00
05101,2007,0.00
05103,2002,0.00
05103,2007,0.00
05105,2002,0.00
05105,2007,0.00
05107,2002,0.00
05107,2007,0.00
05109,2002,0.00
05109,2007,0.00
05111,2002,0.00
05111,2007,0.00
05113,2002,0.00
05113,2007,0.00
05115,2002,0.00
05115,2007,0.00
05117,2002,0.00
05117,2007,0.00
05119,2002,1.50
05119,2007,2.00
05121,2002,0.00
05121,2007,0.00
05123,2002,0.00
05123,2007,0.00
05125,2002,0.00
05125,2007,1.50
05127,2002,0.00
05127,2007,0.00
05129,2002,0.00
05129,2007,0.00
05131,2002,1.90
05131,2007,3.40
05133,2002,0.00
05133,2007,0.00
05135,2002,0.00
05135,2007,0.00
05137,2002,0.00
05137,2007,0.00
05139,2002,0.00
05139,2007,0.70
05141,2002,0.00
05141,2007,0.00
05143,2002,1.40
05143,2007,1.20
05145,2002,0.00
05145,2007,0.00
05147,2002,0.00
05147,2007,0.00
05149,2002,0.00
05149,2007,0.00
06001,2002,20.70
06001,2007,24.40
06003,2002,0.00
06003,2007,0.00
06005,2002,0.00
06005,2007,0.00
06007,2002,0.00
06007,2007,2.70
06009,2002,0.00
06009,2007,0.00
06011,2002,0.00
06011,2007,0.00
06013,2002,12.00
06013,2007,14.80
06015,2002,0.00
06015,2007,0.00
06017,2002,3.90
06017,2007,2.40
06019,2002,11.40
06019,2007,11.30
06021,2002,0.00
06021,2007,0.00
06023,2002,2.80
06023,2007,0.00
06025,2002,6.30
06025,2007,0.00
06027,2002,0.00
06027,2007,0.00
06029,2002,6.20
06029,2007,0.00
06031,2002,5.80
06031,2007,6.80
06033,2002,0.00
06033,2007,0.00
06035,2002,0.00
06035,2007,0.00
06037,2002,15.60
06037,2007,17.50
06039,2002,1.60
06039,2007,5.10
06041,2002,4.60
06041,2007,0.00
06043,2002,0.00
06043,2007,0.00
06045,2002,2.80
06045,2007,0.00
06047,2002,7.40
06047,2007,9.10
06049,2002,0.00
06049,2007,0.00
06051,2002,0.00
06051,2007,0.00
06053,2002,7.10
06053,2007,7.50
06055,2002,0.00
06055,2007,5.40
06057,2002,0.00
06057,2007,0.00
06059,2002,16.10
06059,2007,19.20
06061,2002,3.80
06061,2007,6.60
06063,2002,0.00
06063,2007,0.00
06065,2002,6.80
06065,2007,8.00
06067,2002,11.90
06067,2007,14.90
06069,2002,0.00
06069,2007,0.00
06071,2002,9.10
06071,2007,11.50
06073,2002,8.00
06073,2007,10.00
06075,2002,21.40
06075,2007,24.00
06077,2002,13.90
06077,2007,16.20
06079,2002,1.60
06079,2007,3.60
06081,2002,17.80
06081,2007,18.60
06083,2002,5.70
06083,2007,5.90
06085,2002,22.30
06085,2007,28.50
06087,2002,3.90
06087,2007,4.80
06089,2002,2.80
06089,2007,0.00
06091,2002,0.00
06091,2007,0.00
06093,2002,0.00
06093,2007,0.00
06095,2002,13.10
06095,2007,15.50
06097,2002,3.10
06097,2007,0.00
06099,2002,7.80
06099,2007,8.60
06101,2002,9.80
06101,2007,0.00
06103,2002,0.00
06103,2007,0.00
06105,2002,0.00
06105,2007,0.00
06107,2002,5.40
06107,2007,0.00
06109,2002,0.00
06109,2007,0.00
06111,2002,6.50
06111,2007,7.00
06113,2002,7.10
06113,2007,10.50
06115,2002,0.00
06115,2007,0.00
08001,2002,4.30
08001,2007,3.80
08003,2002,0.00
08003,2007,0.00
08005,2002,3.60
08005,2007,5.20
08007,2002,0.00
08007,2007,0.00
08009,2002,0.00
08009,2007,0.00
08011,2002,0.00
08011,2007,0.00
08013,2002,2.60
08013,2007,2.40
08014,2002,0.00
08014,2007,3.90
08015,2002,0.00
08015,2007,0.00
08017,2002,0.00
08017,2007,0.00
08019,2002,0.00
08019,2007,0.00
08021,2002,0.00
08021,2007,0.00
08023,2002,0.00
08023,2007,0.00
08025,2002,0.00
08025,2007,0.00
08027,2002,0.00
08027,2007,0.00
08029,2002,0.00
08029,2007,0.00
08031,2002,3.30
08031,2007,3.70
08033,2002,0.00
08033,2007,0.00
08035,2002,3.10
08035,2007,2.40
08037,2002,0.00
08037,2007,0.00
08039,2002,0.00
08039,2007,0.00
08041,2002,2.20
08041,2007,3.00
08043,2002,0.00
08043,2007,0.00
08045,2002,0.00
08045,2007,0.00
08047,2002,0.00
08047,2007,0.00
08049,2002,0.00
08049,2007,0.00
08051,2002,0.00
08051,2007,0.00
08053,2002,0.00
08053,2007,0.00
08055,2002,0.00
08055,2007,0.00
08057,2002,0.00
08057,2007,0.00
08059,2002,2.50
08059,2007,2.70
08061,2002,0.00
08061,2007,0.00
08063,2002,0.00
08063,2007,0.00
08065,2002,0.00
08065,2007,0.00
08067,2002,0.00
08067,2007,0.00
08069,2002,1.00
08069,2007,1.80
08071,2002,0.00
08071,2007,0.00
08073,2002,0.00
08073,2007,0.00
08075,2002,0.00
08075,2007,0.00
08077,2002,0.00
08077,2007,0.00
08079,2002,0.00
08079,2007,0.00
08081,2002,0.00
08081,2007,0.00
08083,2002,0.00
08083,2007,0.00
08085,2002,0.00
08085,2007,0.00
08087,2002,0.00
08087,2007,0.00
08089,2002,0.00
08089,2007,0.00
08091,2002,0.00
08091,2007,0.00
08093,2002,0.00
08093,2007,0.00
08095,2002,0.00
08095,2007,0.00
08097,2002,0.00
08097,2007,0.00
08099,2002,0.00
08099,2007,0.00
08101,2002,3.20
08101,2007,1.70
08103,2002,0.00
08103,2007,0.00
08105,2002,0.00
08105,2007,0.00
08107,2002,0.00
08107,2007,0.00
08109,2002,0.00
08109,2007,0.00
08111,2002,0.00
08111,2007,0.00
08113,2002,0.00
08113,2007,0.00
08115,2002,0.00
08115,2007,0.00
08117,2002,0.00
08117,2007,0.00
08119,2002,0.00
08119,2007,0.00
08121,2002,0.00
08121,2007,0.00
08123,2002,1.10
08123,2007,1.50
08125,2002,0.00
08125,2007,0.00
09001,2002,2.40
09001,2007,3.30
09003,2002,2.60
09003,2007,3.90
09005,2002,1.00
09005,2007,1.50
09007,2002,1.50
09007,2007,3.40
09009,2002,2.90
09009,2007,3.70
09011,2002,2.00
09011,2007,2.80
09013,2002,2.10
09013,2007,2.90
09015,2002,1.70
09015,2007,1.90
10001,2002,2.60
10001,2007,3.80
10003,2002,3.40
10003,2007,5.10
10005,2002,1.90
10005,2007,1.60
11001,2002,5.10
11001,2007,5.90
12001,2002,2.50
12001,2007,3.80
12003,2002,0.00
12003,2007,0.00
12005,2002,3.80
12005,2007,0.00
12007,2002,0.00
12007,2007,0.00
12009,2002,3.40
12009,2007,2.90
12011,2002,3.40
12011,2007,3.70
12013,2002,0.00
12013,2007,0.00
12015,2002,0.00
12015,2007,0.00
12017,2002,2.10
12017,2007,0.00
12019,2002,3.40
12019,2007,4.20
12021,2002,0.80
12021,2007,1.80
12023,2002,0.00
12023,2007,0.00
12027,2002,0.00
12027,2007,0.00
12029,2002,0.00
12029,2007,0.00
12031,2002,3.50
12031,2007,4.90
12033,2002,2.60
12033,2007,3.70
12035,2002,0.00
12035,2007,0.00
12037,2002,0.00
12037,2007,0.00
12039,2002,0.00
12039,2007,0.00
12041,2002,0.00
12041,2007,0.00
12043,2002,0.00
12043,2007,0.00
12045,2002,0.00
12045,2007,0.00
12047,2002,0.00
12047,2007,0.00
12049,2002,0.00
12049,2007,0.00
12051,2002,0.00
12051,2007,0.00
12053,2002,1.50
12053,2007,0.00
12055,2002,0.00
12055,2007,3.70
12057,2002,3.60
12057,2007,4.50
12059,2002,0.00
12059,2007,0.00
12061,2002,1.50
12061,2007,0.00
12063,2002,0.00
12063,2007,0.00
12065,2002,0.00
12065,2007,0.00
12067,2002,0.00
12067,2007,0.00
12069,2002,1.90
12069,2007,0.00
12071,2002,1.90
12071,2007,2.30
12073,2002,2.90
12073,2007,3.10
12075,2002,0.00
12075,2007,0.00
12077,2002,0.00
12077,2007,0.00
12079,2002,0.00
12079,2007,0.00
12081,2002,0.00
12081,2007,2.60
12083,2002,1.30
12083,2007,2.40
12085,2002,0.00
12085,2007,2.20
12086,2002,2.30
12086,2007,2.20
12087,2002,1.00
12087,2007,1.60
12089,2002,0.00
12089,2007,0.00
12091,2002,2.90
12091,2007,4.20
