01001,2007,948.00
01003,2007,2280.00
01005,2007,32.00
01007,2007,65.00
01009,2007,585.00
01011,2007,134.00
01013,2007,80.00
01015,2007,46.00
01017,2007,39.00
01019,2007,115.00
01021,2007,411.00
01023,2007,52.00
01025,2007,46.00
01029,2007,17.00
01031,2007,126.00
01033,2007,61.00
01035,2007,73.00
01037,2007,12.00
01039,2007,40.00
01041,2007,42.00
01043,2007,1329.00
01045,2007,58.00
01047,2007,399.00
01049,2007,1152.00
01051,2007,182.00
01053,2007,43.00
01055,2007,513.00
01057,2007,45.00
01059,2007,92.00
01061,2007,674.00
01063,2007,117.00
01065,2007,46.00
01067,2007,140.00
01069,2007,4289.00
01071,2007,931.00
01073,2007,43.00
01075,2007,50.00
01077,2007,108.00
01079,2007,79.00
01081,2007,17.00
01083,2007,195.00
01085,2007,30.00
01087,2007,71.00
01089,2007,160.00
01091,2007,100.00
01093,2007,55.00
01095,2007,203.00
01097,2007,335.00
01099,2007,83.00
01101,2007,10.00
01103,2007,214.00
01105,2007,119.00
01107,2007,44.00
01109,2007,95.00
01111,2007,112.00
01115,2007,585.00
01117,2007,51.00
01119,2007,116.00
01121,2007,17.00
01123,2007,15.00
01125,2007,109.00
01127,2007,456.00
01129,2007,95.00
01131,2007,53.00
01133,2007,31.00
02020,2007,827.00
02090,2007,340.00
04001,2007,3900.00
04003,2007,3253.00
04005,2007,785.00
04007,2007,17.00
04012,2007,9921.00
04013,2007,17472.00
04017,2007,2024.00
04019,2007,83.00
04021,2007,9811.00
04025,2007,136.00
04027,2007,89856.00
05003,2007,598.00
05005,2007,18.00
05007,2007,594.00
05009,2007,47.00
05011,2007,675.00
05013,2007,36.00
05015,2007,34.00
05019,2007,79.00
05027,2007,62.00
05029,2007,6.00
05031,2007,175.00
05033,2007,470.00
05035,2007,0.00
05037,2007,1693.00
05043,2007,62.00
05045,2007,111.00
05051,2007,22.00
05053,2007,119.00
05057,2007,79.00
05059,2007,71.00
05063,2007,6.00
05065,2007,22.00
05067,2007,1291.00
05069,2007,104.00
05071,2007,12.00
05075,2007,34.00
05077,2007,76.00
05079,2007,1210.00
05081,2007,21.00
05083,2007,24.00
05085,2007,1273.00
05087,2007,21.00
05091,2007,52.00
05093,2007,169.00
05097,2007,8.00
05099,2007,63.00
05101,2007,9.00
05103,2007,36.00
05105,2007,14.00
05107,2007,52.00
05111,2007,20.00
05113,2007,3.00
05115,2007,72.00
05119,2007,1759.00
05121,2007,49.00
05123,2007,324.00
05125,2007,142.00
05127,2007,9.00
05129,2007,18.00
05131,2007,32.00
05133,2007,6.00
05135,2007,67.00
05137,2007,17.00
05139,2007,77.00
05143,2007,134.00
05145,2007,89.00
05147,2007,445.00
05149,2007,15.00
06003,2007,0.00
06005,2007,6.00
06007,2007,258.00
06009,2007,56.00
06011,2007,18960.00
06013,2007,6315.00
06015,2007,7.00
06017,2007,88.00
06019,2007,195401.00
06021,2007,1961.00
06023,2007,282.00
06025,2007,83486.00
06029,2007,83755.00
06031,2007,31856.00
06033,2007,31.00
06035,2007,411.00
06037,2007,12902.00
06039,2007,4678.00
06041,2007,215.00
06043,2007,2.00
06045,2007,255.00
06047,2007,59533.00
06049,2007,4152.00
06053,2007,253704.00
06055,2007,29.00
06057,2007,62.00
06059,2007,930.00
06061,2007,121.00
06063,2007,8.00
06065,2007,26667.00
06067,2007,5534.00
06069,2007,26878.00
06071,2007,4344.00
06073,2007,3579.00
06075,2007,0.00
06077,2007,69433.00
06079,2007,29819.00
06081,2007,1808.00
06083,2007,65953.00
06085,2007,11594.00
06087,2007,16619.00
06089,2007,151.00
06091,2007,0.00
06093,2007,7201.00
06095,2007,12147.00
06097,2007,919.00
06099,2007,20770.00
06101,2007,17924.00
06103,2007,59.00
06105,2007,23.00
06107,2007,4414.00
06109,2007,7.00
06111,2007,35330.00
06113,2007,48924.00
06115,2007,86.00
08001,2007,1161.00
08003,2007,19591.00
08005,2007,11.00
08011,2007,1.00
08013,2007,520.00
08014,2007,0.00
08015,2007,0.00
08017,2007,0.00
08019,2007,0.00
08021,2007,1120.00
08023,2007,4544.00
08029,2007,1135.00
08035,2007,11.00
08037,2007,0.00
08041,2007,26.00
08043,2007,16.00
08045,2007,12.00
08047,2007,0.00
08053,2007,0.00
08057,2007,0.00
08059,2007,43.00
08067,2007,21.00
08069,2007,3317.00
08073,2007,0.00
08075,2007,14.00
08077,2007,793.00
08079,2007,0.00
08081,2007,0.00
08083,2007,29.00
08085,2007,3117.00
08087,2007,1140.00
08089,2007,2113.00
08091,2007,3.00
08093,2007,0.00
08101,2007,1555.00
08105,2007,21712.00
08109,2007,18121.00
08111,2007,0.00
08113,2007,4.00
08115,2007,0.00
08117,2007,0.00
08121,2007,0.00
08123,2007,13085.00
08125,2007,1926.00
09001,2007,376.00
09003,2007,5030.00
09005,2007,962.00
09007,2007,409.00
09009,2007,1689.00
09011,2007,417.00
09013,2007,1080.00
09015,2007,550.00
10001,2007,17281.00
10003,2007,769.00
10005,2007,22038.00
12001,2007,3858.00
12003,2007,155.00
12005,2007,19.00
12007,2007,193.00
12011,2007,768.00
12015,2007,3068.00
12017,2007,25.00
12019,2007,15.00
12021,2007,12982.00
12023,2007,522.00
12027,2007,1567.00
12033,2007,122.00
12035,2007,6087.00
12037,2007,0.00
12039,2007,1551.00
12041,2007,2992.00
12047,2007,3145.00
12049,2007,3330.00
12051,2007,9852.00
12053,2007,131.00
12055,2007,1618.00
12057,2007,12909.00
12059,2007,114.00
12061,2007,369.00
12063,2007,3883.00
12065,2007,218.00
12067,2007,521.00
12069,2007,274.00
12071,2007,3298.00
12073,2007,36.00
12075,2007,2734.00
12077,2007,0.00
12079,2007,333.00
12081,2007,32635.00
12083,2007,1088.00
12086,2007,33451.00
12087,2007,0.00
12089,2007,19.00
12091,2007,127.00
12099,2007,79792.00
12101,2007,223.00
12105,2007,2374.00
12107,2007,3081.00
12109,2007,14858.00
12113,2007,183.00
12117,2007,86.00
12119,2007,405.00
12121,2007,8009.00
12125,2007,446.00
12127,2007,89.00
12129,2007,32.00
12131,2007,73.00
12133,2007,117.00
13001,2007,343.00
13003,2007,246.00
13005,2007,339.00
13007,2007,3.00
13009,2007,26.00
13011,2007,10.00
13013,2007,15.00
13015,2007,30.00
13019,2007,2383.00
13021,2007,0.00
13025,2007,30.00
13027,2007,6185.00
13029,2007,12.00
13031,2007,1100.00
13033,2007,150.00
13039,2007,0.00
13045,2007,3.00
13047,2007,77.00
13049,2007,0.00
13051,2007,0.00
13053,2007,0.00
13055,2007,17.00
13057,2007,27.00
13059,2007,24.00
13061,2007,28.00
13067,2007,16.00
13069,2007,244.00
13071,2007,19510.00
13073,2007,18.00
13075,2007,3179.00
13077,2007,18.00
13081,2007,2599.00
13085,2007,5.00
13087,2007,21249.00
13091,2007,1431.00
13093,2007,678.00
13097,2007,4.00
13099,2007,0.00
13101,2007,4754.00
