01001,2007,6.00
01003,2007,7.00
01005,2007,2.90
01007,2007,5.70
01009,2007,5.90
01011,2007,4.70
01013,2007,2.20
01015,2007,4.80
01017,2007,4.50
01019,2007,3.50
01021,2007,9.00
01023,2007,3.00
01025,2007,5.90
01027,2007,4.60
01029,2007,5.00
01031,2007,3.50
01033,2007,5.00
01035,2007,2.00
01037,2007,3.40
01039,2007,3.60
01041,2007,2.50
01043,2007,3.00
01045,2007,4.50
01047,2007,4.00
01049,2007,3.20
01051,2007,4.60
01053,2007,3.40
01055,2007,4.90
01057,2007,4.20
01059,2007,3.20
01061,2007,4.10
01063,2007,6.30
01065,2007,3.30
01067,2007,2.30
01069,2007,4.00
01071,2007,5.20
01073,2007,8.90
01075,2007,4.50
01077,2007,3.50
01079,2007,2.90
01081,2007,8.70
01083,2007,3.70
01085,2007,4.70
01087,2007,8.60
01089,2007,6.00
01091,2007,3.20
01093,2007,4.10
01095,2007,3.60
01097,2007,7.80
01099,2007,5.90
01101,2007,3.20
01103,2007,4.70
01105,2007,3.80
01107,2007,4.20
01109,2007,4.50
01111,2007,4.80
01113,2007,2.00
01115,2007,5.80
01117,2007,3.80
01119,2007,3.50
01121,2007,6.10
01123,2007,5.60
01125,2007,8.80
01127,2007,4.50
01129,2007,6.80
01131,2007,3.50
01133,2007,3.00
02020,2007,22.30
02090,2007,17.90
02110,2007,29.70
02122,2007,21.80
04001,2007,3.20
04003,2007,8.70
04005,2007,4.10
04007,2007,6.10
04009,2007,6.10
04011,2007,3.90
04012,2007,6.10
04013,2007,7.20
04015,2007,7.80
04017,2007,4.60
04019,2007,7.20
04021,2007,7.00
04023,2007,6.70
04025,2007,12.40
04027,2007,4.20
05001,2007,0.90
05003,2007,2.80
05005,2007,5.70
05007,2007,4.20
05009,2007,3.70
05011,2007,8.70
05013,2007,7.90
05015,2007,3.80
05017,2007,2.10
05019,2007,3.30
05021,2007,1.60
05023,2007,1.30
05025,2007,2.10
05027,2007,4.60
05029,2007,1.70
05031,2007,3.90
05033,2007,3.00
05035,2007,1.50
