01001,2013,96.50
01003,2013,94.50
01005,2013,95.00
01007,2013,97.90
01009,2013,92.70
01011,2013,94.80
01013,2013,98.30
01015,2013,95.50
01017,2013,98.70
01019,2013,98.90
01021,2013,92.60
01023,2013,98.70
01025,2013,98.70
01027,2013,96.70
01029,2013,97.70
01031,2013,92.50
01033,2013,97.40
01035,2013,97.80
01037,2013,96.70
01039,2013,97.90
01041,2013,96.80
01043,2013,95.40
01045,2013,93.70
01047,2013,98.70
01049,2013,88.80
01051,2013,96.40
01053,2013,98.60
01055,2013,96.90
01057,2013,99.20
01059,2013,86.80
01061,2013,97.00
01063,2013,98.60
01065,2013,97.30
01067,2013,95.00
01069,2013,95.60
01071,2013,96.60
01073,2013,94.10
01075,2013,99.00
01077,2013,97.00
01079,2013,98.10
01081,2013,93.10
01083,2013,93.60
01085,2013,99.30
01087,2013,95.80
01089,2013,92.90
01091,2013,98.80
01093,2013,97.50
01095,2013,88.50
01097,2013,95.00
01099,2013,98.70
01101,2013,94.30
01103,2013,92.00
01105,2013,99.20
01107,2013,97.40
01109,2013,94.20
01111,2013,96.60
01113,2013,95.00
01115,2013,97.50
01117,2013,91.70
01119,2013,98.10
01121,2013,97.20
01123,2013,97.10
01125,2013,94.20
01127,2013,98.60
01129,2013,98.10
01131,2013,99.10
01133,2013,98.20
02013,2013,36.30
02016,2013,52.60
02020,2013,82.70
02050,2013,33.30
02060,2013,94.80
02068,2013,89.70
02070,2013,60.10
02090,2013,89.70
02100,2013,92.10
02110,2013,90.10
02122,2013,91.80
02130,2013,90.20
02150,2013,77.30
02164,2013,84.20
02170,2013,93.00
02180,2013,71.30
02185,2013,64.00
02188,2013,66.10
02220,2013,86.70
02240,2013,76.60
02261,2013,91.10
02270,2013,50.00
02282,2013,80.40
02290,2013,82.70
04001,2013,43.00
04003,2013,72.60
04005,2013,76.50
04007,2013,85.60
04009,2013,79.90
04011,2013,75.70
04012,2013,81.20
04013,2013,73.70
04015,2013,89.10
04017,2013,63.20
04019,2013,71.50
04021,2013,78.10
04023,2013,23.10
04025,2013,89.60
04027,2013,48.80
05001,2013,97.20
05003,2013,95.30
05005,2013,97.50
05007,2013,84.50
05009,2013,97.50
05011,2013,89.80
05013,2013,99.70
05015,2013,86.40
05017,2013,95.00
05019,2013,94.80
05021,2013,98.10
05023,2013,97.10
05025,2013,99.10
05027,2013,95.30
05029,2013,95.50
05031,2013,94.80
05033,2013,93.40
05035,2013,97.10
05037,2013,98.80
05039,2013,96.60
05041,2013,95.90
05043,2013,96.60
05045,2013,95.20
05047,2013,98.20
05049,2013,98.50
05051,2013,94.40
05053,2013,96.90
05055,2013,97.50
05057,2013,89.70
05059,2013,98.30
05061,2013,87.60
05063,2013,95.70
05065,2013,97.50
05067,2013,98.30
05069,2013,96.90
05071,2013,87.90
05073,2013,98.80
05075,2013,98.60
05077,2013,99.00
05079,2013,96.70
05081,2013,97.00
05083,2013,97.40
05085,2013,97.50
05087,2013,95.30
05089,2013,98.10
05091,2013,96.80
05093,2013,95.80
05095,2013,98.50
