01001,1990,1783.00
01001,2000,2203.00
01003,1990,4048.00
01003,2000,5920.00
01005,1990,630.00
01005,2000,990.00
01007,1990,493.00
01007,2000,560.00
01009,1990,1263.00
01009,2000,1441.00
01011,1990,333.00
01011,2000,231.00
01013,1990,445.00
01013,2000,559.00
01015,1990,5096.00
01015,2000,5032.00
01017,1990,886.00
01017,2000,1223.00
01019,1990,560.00
01019,2000,787.00
01021,1990,936.00
01021,2000,1279.00
01023,1990,354.00
01023,2000,296.00
01025,1990,543.00
01025,2000,534.00
01027,1990,424.00
01027,2000,383.00
01029,1990,246.00
01029,2000,417.00
01031,1990,2157.00
01031,2000,2298.00
01033,1990,1494.00
01033,2000,1744.00
01035,1990,352.00
01035,2000,516.00
01037,1990,259.00
01037,2000,354.00
01039,1990,1210.00
01039,2000,1218.00
01041,1990,348.00
01041,2000,413.00
01043,1990,2116.00
01043,2000,2410.00
01045,1990,2696.00
01045,2000,2776.00
01047,1990,1142.00
01047,2000,1287.00
01049,1990,1611.00
01049,2000,1581.00
01051,1990,2371.00
01051,2000,2808.00
01053,1990,1009.00
01053,2000,1276.00
01055,1990,3371.00
01055,2000,3270.00
01057,1990,347.00
01057,2000,446.00
01059,1990,569.00
01059,2000,581.00
01061,1990,706.00
01061,2000,959.00
01063,1990,127.00
01063,2000,168.00
01065,1990,275.00
01065,2000,354.00
01067,1990,462.00
01067,2000,580.00
01069,1990,2966.00
01069,2000,3106.00
01071,1990,1470.00
01071,2000,1708.00
01073,1990,20649.00
01073,2000,19038.00
01075,1990,394.00
01075,2000,554.00
01077,1990,2160.00
01077,2000,2682.00
01079,1990,621.00
01079,2000,801.00
01081,1990,2681.00
01081,2000,3645.00
01083,1990,2091.00
01083,2000,2493.00
01085,1990,197.00
01085,2000,278.00
01087,1990,587.00
01087,2000,665.00
01089,1990,11261.00
01089,2000,12009.00
01091,1990,435.00
01091,2000,479.00
01093,1990,752.00
01093,2000,941.00
01095,1990,2480.00
01095,2000,2604.00
01097,1990,13213.00
01097,2000,13239.00
01099,1990,481.00
01099,2000,466.00
01101,1990,8062.00
01101,2000,8329.00
01103,1990,3444.00
01103,2000,3841.00
01105,1990,162.00
01105,2000,205.00
01107,1990,327.00
01107,2000,417.00
01109,1990,594.00
01109,2000,781.00
01111,1990,444.00
01111,2000,588.00
01113,1990,1739.00
01113,2000,1768.00
01115,1990,1706.00
01115,2000,2252.00
01117,1990,3459.00
01117,2000,4392.00
01119,1990,169.00
01119,2000,206.00
01121,1990,2354.00
01121,2000,2570.00
01123,1990,948.00
01123,2000,1385.00
01125,1990,4521.00
01125,2000,4866.00
01127,1990,2014.00
01127,2000,2447.00
01129,1990,482.00
01129,2000,468.00
01131,1990,174.00
01131,2000,207.00
01133,1990,545.00
01133,2000,737.00
02013,1990,70.00
02013,2000,59.00
02016,1990,334.00
02016,2000,186.00
02020,1990,13803.00
02020,2000,12801.00
02050,1990,315.00
02050,2000,314.00
02060,1990,99.00
02060,2000,63.00
02068,1990,0.00
02068,2000,137.00
02070,1990,111.00
02070,2000,107.00
02090,1990,4247.00
02090,2000,3837.00
02100,1990,128.00
02100,2000,148.00
02110,1990,1451.00
02110,2000,1171.00
02122,1990,2425.00
02122,2000,2823.00
02130,1990,725.00
02130,2000,736.00
02150,1990,572.00
02150,2000,519.00
02164,1990,70.00
02164,2000,47.00
02170,1990,2914.00
