01001,2012,2.70
01003,2012,13.80
01005,2012,0.00
01007,2012,0.00
01009,2012,3.70
01011,2012,0.00
01013,2012,0.00
01015,2012,3.30
01017,2012,0.00
01019,2012,2.90
01021,2012,8.20
01023,2012,0.00
01025,2012,0.00
01027,2012,0.00
01029,2012,0.00
01031,2012,0.00
01033,2012,2.40
01035,2012,0.00
01037,2012,0.00
01039,2012,0.00
01041,2012,0.00
01043,2012,5.40
01045,2012,0.00
01047,2012,100.00
01049,2012,3.20
01051,2012,4.30
01053,2012,0.00
01055,2012,2.90
01057,2012,40.00
01059,2012,1.20
01061,2012,0.00
01063,2012,0.00
01065,2012,33.30
01067,2012,0.00
01069,2012,0.00
01071,2012,4.40
01073,2012,7.70
01075,2012,0.00
01077,2012,2.10
01079,2012,0.00
01081,2012,0.00
01083,2012,1.40
01085,2012,0.00
01087,2012,0.00
01089,2012,14.80
01091,2012,0.00
01093,2012,1.50
01095,2012,6.90
01097,2012,18.30
01099,2012,0.00
01101,2012,19.50
01103,2012,10.60
01105,2012,0.00
01107,2012,0.00
01109,2012,0.00
01111,2012,0.00
01113,2012,0.00
01115,2012,7.60
01117,2012,26.40
01119,2012,0.00
01121,2012,4.20
01123,2012,0.00
01125,2012,5.00
01127,2012,4.10
01129,2012,0.00
01131,2012,0.00
01133,2012,1.20
02013,2012,0.00
02016,2012,0.00
02020,2012,15.90
02050,2012,0.00
02060,2012,0.00
02068,2012,0.00
02070,2012,0.00
02090,2012,0.00
02100,2012,0.00
02105,2012,0.00
02110,2012,0.00
02122,2012,9.30
02130,2012,0.00
02150,2012,0.00
02164,2012,0.00
02170,2012,18.20
02180,2012,0.00
02185,2012,0.00
02188,2012,0.00
02195,2012,0.00
02198,2012,0.00
02220,2012,0.00
02230,2012,0.00
02240,2012,0.00
02261,2012,0.00
02270,2012,0.00
02275,2012,0.00
02282,2012,0.00
02290,2012,0.00
04001,2012,21.90
04003,2012,24.10
04005,2012,37.90
04007,2012,22.40
04009,2012,26.90
04011,2012,12.50
04012,2012,26.30
04013,2012,43.40
04015,2012,30.60
04017,2012,34.20
04019,2012,41.20
04021,2012,20.80
04023,2012,38.20
04025,2012,36.50
04027,2012,30.60
05001,2012,0.00
05003,2012,0.00
05005,2012,0.00
05007,2012,12.40
05009,2012,0.00
05011,2012,0.00
05013,2012,0.00
05015,2012,0.00
05017,2012,0.00
05019,2012,0.00
05021,2012,0.00
05023,2012,0.00
05025,2012,0.00
05027,2012,0.00
05029,2012,0.00
05031,2012,7.10
05033,2012,0.00
05035,2012,0.00
05037,2012,0.00
05039,2012,0.00
05041,2012,0.00
05043,2012,0.00
05045,2012,3.90
05047,2012,0.00
05049,2012,0.00
05051,2012,5.80
05053,2012,0.00
05055,2012,0.00
05057,2012,0.00
05059,2012,0.00
05061,2012,0.00
05063,2012,0.00
05065,2012,0.00
05067,2012,0.00
05069,2012,0.00
05071,2012,0.00
05073,2012,0.00
05075,2012,0.00
05077,2012,0.00
05079,2012,0.00
05081,2012,0.00
05083,2012,0.00
05085,2012,5.20
05087,2012,0.00
05089,2012,0.00
05091,2012,100.00
05093,2012,0.00
05095,2012,0.00
05097,2012,0.00
05099,2012,0.00
05101,2012,0.00
05103,2012,0.00
05105,2012,0.00
05107,2012,0.00
05109,2012,0.00
05111,2012,0.00
05113,2012,0.00
05115,2012,0.00
05117,2012,0.00
05119,2012,10.90
05121,2012,0.00
05123,2012,0.00
05125,2012,6.90
05127,2012,0.00
05129,2012,0.00
05131,2012,0.00
05133,2012,0.00
05135,2012,0.00
05137,2012,0.00
05139,2012,0.00
05141,2012,0.00
05143,2012,22.20
05145,2012,0.00
05147,2012,0.00
05149,2012,0.00
06001,2012,46.70
06003,2012,0.00
06005,2012,54.40
06007,2012,39.00
06009,2012,43.60
06011,2012,54.00
06013,2012,53.20
06015,2012,35.20
06017,2012,49.70
06019,2012,47.90
06021,2012,35.00
06023,2012,27.70
06025,2012,48.90
06027,2012,13.60
06029,2012,49.40
06031,2012,49.90
06033,2012,41.70
06035,2012,50.60
06037,2012,46.20
06039,2012,51.60
06041,2012,30.70
06043,2012,31.90
06045,2012,44.70
06047,2012,54.10
06049,2012,25.00
06051,2012,22.90
06053,2012,50.90
06055,2012,49.80
06057,2012,36.80
06059,2012,39.90
06061,2012,47.70
06063,2012,38.80
06065,2012,51.50
06067,2012,53.60
06069,2012,56.60
06071,2012,54.70
06073,2012,42.70
06075,2012,19.70
06077,2012,61.60
06079,2012,41.80
06081,2012,29.30
06083,2012,46.80
06085,2012,34.10
06087,2012,38.80
06089,2012,54.70
06091,2012,36.40
06093,2012,39.10
06095,2012,61.00
06097,2012,45.90
06099,2012,65.30
06101,2012,55.80
06103,2012,53.70
06105,2012,0.00
06107,2012,52.20
06109,2012,42.30
06111,2012,48.10
06113,2012,54.50
06115,2012,58.30
08001,2012,45.70
08003,2012,0.00
