01045,09/2012,24044.00
01045,10/2012,53531.00
01045,11/2012,5040.00
01047,07/2011,0.00
01047,2012,16140.00
01047,04/2012,1000.00
01047,06/2012,1250.00
01047,07/2012,1600.00
01047,08/2012,550.00
01047,09/2012,5000.00
01047,10/2012,6440.00
01047,11/2012,300.00
01049,2012,74189.99
01049,02/2012,50.00
01049,03/2012,2550.00
01049,04/2012,100.00
01049,05/2012,9950.00
01049,06/2012,4034.75
01049,07/2012,5600.00
01049,08/2012,5859.00
01049,09/2012,12094.24
01049,10/2012,33302.00
01049,11/2012,650.00
01051,07/2011,1250.00
01051,10/2011,4000.00
01051,2012,143198.50
01051,01/2012,275.00
01051,02/2012,500.00
01051,03/2012,776.00
01051,04/2012,866.00
01051,05/2012,10750.00
01051,06/2012,4435.00
01051,07/2012,21786.00
01051,08/2012,12478.00
01051,09/2012,23910.50
01051,10/2012,65014.00
01051,11/2012,2408.00
01053,07/2011,750.00
01053,10/2011,750.00
01053,2012,35383.00
01053,02/2012,450.00
01053,03/2012,100.00
01053,04/2012,400.00
01053,05/2012,3000.00
01053,06/2012,4250.00
01053,08/2012,3425.00
01053,09/2012,12418.00
01053,10/2012,6800.00
01053,11/2012,4540.00
01055,07/2011,0.00
01055,2012,86697.00
01055,01/2012,25.00
01055,02/2012,1100.00
01055,03/2012,100.00
01055,04/2012,220.00
01055,05/2012,4920.00
01055,06/2012,4110.00
01055,07/2012,6190.00
01055,08/2012,12827.00
01055,09/2012,13335.00
01055,10/2012,41590.00
01055,11/2012,2280.00
01057,2012,9798.00
01057,02/2012,125.00
01057,03/2012,328.00
01057,06/2012,500.00
01057,07/2012,500.00
01057,08/2012,725.00
01057,09/2012,3020.00
01057,10/2012,4300.00
01057,11/2012,300.00
01059,2012,21000.00
01059,06/2012,800.00
01059,07/2012,1700.00
01059,08/2012,5000.00
01059,09/2012,5500.00
01059,10/2012,8000.00
01061,07/2011,5000.00
01061,2012,127658.00
01061,01/2012,806.00
01061,02/2012,11690.00
01061,03/2012,110.00
01061,04/2012,500.00
01061,05/2012,2480.00
01061,06/2012,5871.00
01061,07/2012,9870.00
01061,08/2012,15299.00
01061,09/2012,32592.00
01061,10/2012,47110.00
01061,11/2012,1330.00
01063,2012,12875.00
01063,06/2012,300.00
01063,07/2012,4400.00
01063,08/2012,425.00
01063,09/2012,3400.00
01063,10/2012,4230.00
01063,11/2012,120.00
01065,2012,8635.00
01065,06/2012,500.00
01065,07/2012,1680.00
01065,08/2012,725.00
01065,09/2012,1730.00
01065,10/2012,4000.00
01067,2012,78956.00
01067,02/2012,3000.00
01067,04/2012,2100.00
01067,05/2012,400.00
01067,06/2012,2200.00
01067,07/2012,3850.00
01067,08/2012,25772.00
01067,09/2012,14706.00
01067,10/2012,24178.00
01067,11/2012,2750.00
01069,07/2011,250.00
01069,10/2011,3155.00
01069,2012,252100.00
01069,01/2012,806.00
01069,02/2012,20690.00
01069,03/2012,110.00
01069,04/2012,7000.00
