01001,2011,12.71
01003,2011,8.65
01005,2011,9.65
01007,2011,-19.11
01009,2011,15.03
01011,2011,4.02
01013,2011,-1.97
01015,2011,-25.86
01017,2011,16.95
01019,2011,-6.08
01021,2011,-3.49
01023,2011,4.18
01025,2011,-35.75
01027,2011,-0.65
01029,2011,-25.72
01031,2011,-22.80
01033,2011,0.17
01035,2011,25.12
01037,2011,0.00
01039,2011,-3.29
01041,2011,-1.22
01043,2011,30.11
01045,2011,-3.56
01047,2011,-28.20
01049,2011,11.60
01051,2011,-43.63
01053,2011,-34.16
01055,2011,-32.71
01057,2011,42.90
01059,2011,-17.66
01061,2011,-3.97
01063,2011,-66.00
01065,2011,17.31
01067,2011,-28.27
01069,2011,-4.86
01071,2011,-31.89
01073,2011,-24.15
01075,2011,1.21
01077,2011,29.48
01079,2011,-14.20
01081,2011,-15.35
01083,2011,12.55
01085,2011,-24.26
01087,2011,5.08
01089,2011,0.17
01091,2011,-14.36
01093,2011,15.45
01095,2011,20.90
01097,2011,-5.00
01099,2011,-33.34
01101,2011,-10.43
01103,2011,-17.10
01105,2011,3.40
01107,2011,-32.80
01109,2011,-8.29
01111,2011,-1.75
01113,2011,-43.36
01115,2011,-20.26
01117,2011,8.14
01119,2011,23.06
01121,2011,35.01
01123,2011,17.62
01125,2011,-31.93
01127,2011,-39.42
01129,2011,-25.95
01131,2011,9.56
01133,2011,0.00
02013,2011,-28.93
02016,2011,-48.08
02020,2011,-11.32
02050,2011,7.54
02060,2011,-3.20
02068,2011,0.00
02070,2011,49.64
02090,2011,12.86
02100,2011,171.93
02110,2011,-28.78
02122,2011,-28.12
02130,2011,-27.59
02150,2011,-5.75
02164,2011,0.00
02170,2011,19.50
02180,2011,18.08
02185,2011,-22.48
02188,2011,68.03
02220,2011,-2.50
02240,2011,92.23
02261,2011,-15.26
02270,2011,4.79
02282,2011,4.49
02290,2011,23.29
04001,2011,-13.01
04003,2011,-10.16
04005,2011,-19.46
04007,2011,-1.72
04009,2011,-6.49
04011,2011,-69.94
04012,2011,-13.73
04013,2011,-3.38
04015,2011,-11.28
04017,2011,-12.97
04019,2011,-5.07
04021,2011,-27.95
04023,2011,-37.32
04025,2011,-21.91
04027,2011,-16.00
05001,2011,-38.66
05003,2011,19.71
05005,2011,0.74
05007,2011,0.12
05009,2011,-1.07
05011,2011,-21.85
05013,2011,112.79
05015,2011,18.98
05017,2011,-12.49
05019,2011,3.61
05021,2011,-24.11
05023,2011,-21.91
05025,2011,0.73
05027,2011,-0.38
05029,2011,-22.23
05031,2011,-28.18
05033,2011,-23.76
05035,2011,-26.31
05037,2011,4.76
05039,2011,1.47
05041,2011,7.46
05043,2011,-32.52
05045,2011,4.95
05047,2011,-33.14
